taxonKey	year	em_status	growth	method
2925496	2020			correct_baseline
2925496	2021			correct_baseline
2925496	2022			correct_baseline
2925816	2020			correct_baseline
2925816	2021			correct_baseline
2925816	2022			correct_baseline
2925874	2020			correct_baseline
2925874	2021			correct_baseline
2925874	2022			correct_baseline
2926042	2020			correct_baseline
2926042	2021			correct_baseline
2926042	2022			correct_baseline
2926572	2020			correct_baseline
2926572	2021			correct_baseline
2926572	2022			correct_baseline
2926681	2020			correct_baseline
2926681	2021			correct_baseline
2926681	2022			correct_baseline
2926992	2020			correct_baseline
2926992	2021			correct_baseline
2926992	2022			correct_baseline
2927303	2020			correct_baseline
2927303	2021			correct_baseline
2927303	2022			correct_baseline
2927492	2020			correct_baseline
2927492	2021			correct_baseline
2927492	2022			correct_baseline
2927727	2020			correct_baseline
2927727	2021			correct_baseline
2927727	2022			correct_baseline
2928026	2020			correct_baseline
2928026	2021			correct_baseline
2928026	2022			correct_baseline
2928034	2020			correct_baseline
2928034	2021			correct_baseline
2928034	2022			correct_baseline
2928238	2020			correct_baseline
2928238	2021			correct_baseline
2928238	2022			correct_baseline
2928589	2020			correct_baseline
2928589	2021			correct_baseline
2928589	2022			correct_baseline
2928761	2020			correct_baseline
2928761	2021			correct_baseline
2928761	2022			correct_baseline
2928859	2020			correct_baseline
2928859	2021			correct_baseline
2928859	2022			correct_baseline
2928861	2020			correct_baseline
2928861	2021			correct_baseline
2928861	2022			correct_baseline
2930222	2020			correct_baseline
2930222	2021			correct_baseline
2930222	2022			correct_baseline
2931104	2020			correct_baseline
2931104	2021			correct_baseline
2931104	2022			correct_baseline
2959443	2020			correct_baseline
2959443	2021			correct_baseline
2959443	2022			correct_baseline
2965354	2020	1	0.9159087715062708	correct_baseline
2965354	2021	1	0.9079846671298735	correct_baseline
2965354	2022	1	0.9000143177591198	correct_baseline
2971024	2020			correct_baseline
2971024	2021			correct_baseline
2971024	2022			correct_baseline
2975132	2020			correct_baseline
2975132	2021			correct_baseline
2975132	2022			correct_baseline
2984306	2020			correct_baseline
2984306	2021			correct_baseline
2984306	2022			correct_baseline
2984676	2020			correct_baseline
2984676	2021			correct_baseline
2984676	2022			correct_baseline
2985863	2020	1	0.7721696916461317	correct_baseline
2985863	2021	1	0.721630599534247	correct_baseline
2985863	2022	1	0.6736605502248743	correct_baseline
2985964	2020			correct_baseline
2985964	2021			correct_baseline
2985964	2022			correct_baseline
2985965	2020			correct_baseline
2985965	2021			correct_baseline
2985965	2022			correct_baseline
2985994	2020			correct_baseline
2985994	2021			correct_baseline
2985994	2022			correct_baseline
2985995	2020			correct_baseline
2985995	2021			correct_baseline
2985995	2022			correct_baseline
2986022	2020			correct_baseline
2986022	2021			correct_baseline
2986022	2022			correct_baseline
2986111	2020			correct_baseline
2986111	2021			correct_baseline
2986111	2022			correct_baseline
2986132	2020			correct_baseline
2986132	2021			correct_baseline
2986132	2022			correct_baseline
2987948	2020			correct_baseline
2987948	2021			correct_baseline
2987948	2022			correct_baseline
2988188	2020	0	0.8208128519535163	correct_baseline
2988188	2021	0	0.79271808093999	correct_baseline
2988188	2022	0	0.7653889933272928	correct_baseline
2995149	2020	3	1.0082335190908676	correct_baseline
2995149	2021	1	0.9448435609170179	correct_baseline
2995149	2022	1	0.8846143542742084	correct_baseline
2996525	2020	2	0.9642552930381011	correct_baseline
2996525	2021	2	0.9873869684501978	correct_baseline
2996525	2022	3	1.010280301131121	correct_baseline
3000406	2020			correct_baseline
3000406	2021			correct_baseline
3000406	2022			correct_baseline
3000610	2020	1	0.8501977290592067	correct_baseline
3000610	2021	1	0.8035922183865121	correct_baseline
3000610	2022	1	0.7534777850435492	correct_baseline
3000679	2020			correct_baseline
3000679	2021			correct_baseline
3000679	2022			correct_baseline
3003244	2020	1	0.8147431609542167	correct_baseline
3003244	2021	1	0.7796662795265811	correct_baseline
3003244	2022	1	0.7386065914908132	correct_baseline
3003709	2020			correct_baseline
3003709	2021			correct_baseline
3003709	2022			correct_baseline
3011247	2020			correct_baseline
3011247	2021			correct_baseline
3011247	2022			correct_baseline
3012089	2020	3	1.350235685169912	correct_baseline
3012089	2021	3	1.351986503557179	correct_baseline
3012089	2022	3	1.3522759591830196	correct_baseline
3012103	2020			correct_baseline
3012103	2021			correct_baseline
3012103	2022			correct_baseline
3020871	2020			correct_baseline
3020871	2021			correct_baseline
3020871	2022			correct_baseline
3021496	2020	3	1.0731431125158923	correct_baseline
3021496	2021	3	1.056717392917749	correct_baseline
3021496	2022	3	1.0403997090075678	correct_baseline
3021730	2020	3	1.0840191394421261	correct_baseline
3021730	2021	3	1.0859550468279267	correct_baseline
3021730	2022	3	1.087890076922181	correct_baseline
3022203	2020	0	0.8542462342443301	correct_baseline
3022203	2021	0	0.8503672227544877	correct_baseline
3022203	2022	0	0.8465030331519938	correct_baseline
3022609	2020			correct_baseline
3022609	2021			correct_baseline
3022609	2022			correct_baseline
3022668	2020			correct_baseline
3022668	2021			correct_baseline
3022668	2022			correct_baseline
3025605	2020			correct_baseline
3025605	2021			correct_baseline
3025605	2022			correct_baseline
3025617	2020	0	0.7986155932424428	correct_baseline
3025617	2021	1	0.7893381905723661	correct_baseline
3025617	2022	1	0.7800380407147981	correct_baseline
3025896	2020	1	0.7458160751114289	correct_baseline
3025896	2021	1	0.7167628321446784	correct_baseline
3025896	2022	1	0.6871293840719724	correct_baseline
3026004	2020			correct_baseline
3026004	2021			correct_baseline
3026004	2022			correct_baseline
3026024	2020			correct_baseline
3026024	2021			correct_baseline
3026024	2022			correct_baseline
3026035	2020			correct_baseline
3026035	2021			correct_baseline
3026035	2022			correct_baseline
3026049	2020			correct_baseline
3026049	2021			correct_baseline
3026049	2022			correct_baseline
3026074	2020			correct_baseline
3026074	2021			correct_baseline
3026074	2022			correct_baseline
3026092	2020	3	1.2612261767174264	correct_baseline
3026092	2021	3	1.37507336258294	correct_baseline
3026092	2022	3	1.4934370998239879	correct_baseline
3026107	2020			correct_baseline
3026107	2021			correct_baseline
3026107	2022			correct_baseline
3026162	2020	1	0.7132001396268565	correct_baseline
3026162	2021	1	0.6654183502062975	correct_baseline
3026162	2022	1	0.6206263372536802	correct_baseline
3026294	2020	1	0.8906837595154757	correct_baseline
3026294	2021	1	0.8911959516243592	correct_baseline
3026294	2022	1	0.8908562228852627	correct_baseline
3026334	2020			correct_baseline
3026334	2021			correct_baseline
3026334	2022			correct_baseline
3026454	2020	1	0.9961487852172095	correct_baseline
3026454	2021	1	0.9960509470260427	correct_baseline
3026454	2022	1	0.995950948714545	correct_baseline
3026622	2020			correct_baseline
3026622	2021			correct_baseline
3026622	2022			correct_baseline
3027341	2020			correct_baseline
3027341	2021			correct_baseline
3027341	2022			correct_baseline
3027791	2020			correct_baseline
3027791	2021			correct_baseline
3027791	2022			correct_baseline
3028528	2020	3	1.1743828631155915	correct_baseline
3028528	2021	3	1.1475055501463294	correct_baseline
3028528	2022	3	1.1200575557362575	correct_baseline
3032611	2020			correct_baseline
3032611	2021			correct_baseline
3032611	2022			correct_baseline
3032653	2020			correct_baseline
3032653	2021			correct_baseline
3032653	2022			correct_baseline
3032762	2020			correct_baseline
3032762	2021			correct_baseline
3032762	2022			correct_baseline
3033077	2020	1	0.882381485088481	correct_baseline
3033077	2021	1	0.859080922129484	correct_baseline
3033077	2022	1	0.8339249392114945	correct_baseline
3033242	2020	3	1.4193104271531714	correct_baseline
3033242	2021	3	1.4735224278466008	correct_baseline
3033242	2022	3	1.5061220307853804	correct_baseline
3033261	2020			correct_baseline
3033261	2021			correct_baseline
3033261	2022			correct_baseline
3033535	2020			correct_baseline
3033535	2021			correct_baseline
3033535	2022			correct_baseline
3033865	2020	0	0.6998527479718757	correct_baseline
3033865	2021	0	0.6614373675493512	correct_baseline
3033865	2022	0	0.6249858904898047	correct_baseline
3033896	2020	1	0.9075813569503317	correct_baseline
3033896	2021	1	0.8658461796376002	correct_baseline
3033896	2022	1	0.8255017706115129	correct_baseline
3033965	2020			correct_baseline
3033965	2021			correct_baseline
3033965	2022			correct_baseline
3034015	2020			correct_baseline
3034015	2021			correct_baseline
3034015	2022			correct_baseline
3034782	2020			correct_baseline
3034782	2021			correct_baseline
3034782	2022			correct_baseline
3036033	2020			correct_baseline
3036033	2021			correct_baseline
3036033	2022			correct_baseline
3036892	2020			correct_baseline
3036892	2021			correct_baseline
3036892	2022			correct_baseline
3039046	2020			correct_baseline
3039046	2021			correct_baseline
3039046	2022			correct_baseline
3039194	2020	3	1.0563861972996098	correct_baseline
3039194	2021	3	1.0567743854703098	correct_baseline
3039194	2022	3	1.0571562381250685	correct_baseline
3039267	2020			correct_baseline
3039267	2021			correct_baseline
3039267	2022			correct_baseline
3039270	2020			correct_baseline
3039270	2021			correct_baseline
3039270	2022			correct_baseline
3040184	2020			correct_baseline
3040184	2021			correct_baseline
3040184	2022			correct_baseline
3040185	2020	0	0.887998089396198	correct_baseline
3040185	2021	0	0.8757829659347947	correct_baseline
3040185	2022	0	0.8636480445049696	correct_baseline
3040232	2020			correct_baseline
3040232	2021			correct_baseline
3040232	2022			correct_baseline
3040233	2020	0	0.8710658048965214	correct_baseline
3040233	2021	0	0.8492079341248953	correct_baseline
3040233	2022	0	0.827749438169044	correct_baseline
3040241	2020			correct_baseline
3040241	2021			correct_baseline
3040241	2022			correct_baseline
3040999	2020			correct_baseline
3040999	2021			correct_baseline
3040999	2022			correct_baseline
3042845	2020	3	1.0507596295312884	correct_baseline
3042845	2021	3	1.0516665531207365	correct_baseline
3042845	2022	3	1.052568532849574	correct_baseline
3044912	2020			correct_baseline
3044912	2021			correct_baseline
3044912	2022			correct_baseline
3046744	2020			correct_baseline
3046744	2021			correct_baseline
3046744	2022			correct_baseline
3046765	2020			correct_baseline
3046765	2021			correct_baseline
3046765	2022			correct_baseline
3054117	2020	3	1.9294106047290942	correct_baseline
3054117	2021	3	2.0696399191059753	correct_baseline
3054117	2022	3	2.2180039417739152	correct_baseline
3054352	2020			correct_baseline
3054352	2021			correct_baseline
3054352	2022			correct_baseline
3054357	2020	3	1.0514840685604119	correct_baseline
3054357	2021	3	1.0443226817061722	correct_baseline
3054357	2022	3	1.0371015861979203	correct_baseline
3054368	2020	0	0.7019848613034078	correct_baseline
3054368	2021	0	0.667062340239553	correct_baseline
3054368	2022	0	0.6336982245649344	correct_baseline
3064221	2020			correct_baseline
3064221	2021			correct_baseline
3064221	2022			correct_baseline
3064669	2020			correct_baseline
3064669	2021			correct_baseline
3064669	2022			correct_baseline
3067119	2020	0	0.6360297925574552	correct_baseline
3067119	2021	0	0.6029755513400373	correct_baseline
3067119	2022	0	0.5706420663463673	correct_baseline
3067353	2020			correct_baseline
3067353	2021			correct_baseline
3067353	2022			correct_baseline
3067891	2020	1	0.7786151886788413	correct_baseline
3067891	2021	1	0.71613003123932	correct_baseline
3067891	2022	1	0.6556571827351391	correct_baseline
3069053	2020			correct_baseline
3069053	2021			correct_baseline
3069053	2022			correct_baseline
3069300	2020			correct_baseline
3069300	2021			correct_baseline
3069300	2022			correct_baseline
3082279	2020			correct_baseline
3082279	2021			correct_baseline
3082279	2022			correct_baseline
3083680	2020			correct_baseline
3083680	2021			correct_baseline
3083680	2022			correct_baseline
3083935	2020			correct_baseline
3083935	2021			correct_baseline
3083935	2022			correct_baseline
3084015	2020	3	1.0951506516046763	correct_baseline
3084015	2021	3	1.0890418604566017	correct_baseline
3084015	2022	3	1.082699081840641	correct_baseline
3084022	2020	3	1.1330182650538119	correct_baseline
3084022	2021	3	1.1334734771671662	correct_baseline
3084022	2022	3	1.1334641553124565	correct_baseline
3085357	2020	3	1.161014005811988	correct_baseline
3085357	2021	3	1.2062917012436303	correct_baseline
3085357	2022	3	1.246954562490766	correct_baseline
3085420	2020			correct_baseline
3085420	2021			correct_baseline
3085420	2022			correct_baseline
3088310	2020			correct_baseline
3088310	2021			correct_baseline
3088310	2022			correct_baseline
3088488	2020			correct_baseline
3088488	2021			correct_baseline
3088488	2022			correct_baseline
3095939	2020			correct_baseline
3095939	2021			correct_baseline
3095939	2022			correct_baseline
3096529	2020			correct_baseline
3096529	2021			correct_baseline
3096529	2022			correct_baseline
3097496	2020			correct_baseline
3097496	2021			correct_baseline
3097496	2022			correct_baseline
3098912	2020	3	1.4494853365783613	correct_baseline
3098912	2021	3	1.4629868712987235	correct_baseline
3098912	2022	3	1.4766101778022998	correct_baseline
3098951	2020			correct_baseline
3098951	2021			correct_baseline
3098951	2022			correct_baseline
3104106	2020			correct_baseline
3104106	2021			correct_baseline
3104106	2022			correct_baseline
3104314	2020			correct_baseline
3104314	2021			correct_baseline
3104314	2022			correct_baseline
3104491	2020			correct_baseline
3104491	2021			correct_baseline
3104491	2022			correct_baseline
3105508	2020			correct_baseline
3105508	2021			correct_baseline
3105508	2022			correct_baseline
3105768	2020			correct_baseline
3105768	2021			correct_baseline
3105768	2022			correct_baseline
3111754	2020			correct_baseline
3111754	2021			correct_baseline
3111754	2022			correct_baseline
3112361	2020			correct_baseline
3112361	2021			correct_baseline
3112361	2022			correct_baseline
3112364	2020			correct_baseline
3112364	2021			correct_baseline
3112364	2022			correct_baseline
3113637	2020			correct_baseline
3113637	2021			correct_baseline
3113637	2022			correct_baseline
3120790	2020			correct_baseline
3120790	2021			correct_baseline
3120790	2022			correct_baseline
3121088	2020			correct_baseline
3121088	2021			correct_baseline
3121088	2022			correct_baseline
3123262	2020			correct_baseline
3123262	2021			correct_baseline
3123262	2022			correct_baseline
3127837	2020			correct_baseline
3127837	2021			correct_baseline
3127837	2022			correct_baseline
3128225	2020	1	0.9977779534150522	correct_baseline
3128225	2021	1	0.9915428263515415	correct_baseline
3128225	2022	1	0.9852271342715605	correct_baseline
3128888	2020			correct_baseline
3128888	2021			correct_baseline
3128888	2022			correct_baseline
3133887	2020			correct_baseline
3133887	2021			correct_baseline
3133887	2022			correct_baseline
3133938	2020			correct_baseline
3133938	2021			correct_baseline
3133938	2022			correct_baseline
3134867	2020			correct_baseline
3134867	2021			correct_baseline
3134867	2022			correct_baseline
3136320	2020	3	1.163671725503652	correct_baseline
3136320	2021	3	1.167418236268361	correct_baseline
3136320	2022	3	1.1711729924704941	correct_baseline
3139003	2020			correct_baseline
3139003	2021			correct_baseline
3139003	2022			correct_baseline
3140436	2020			correct_baseline
3140436	2021			correct_baseline
3140436	2022			correct_baseline
3146683	2020	2	0.9587082989884789	correct_baseline
3146683	2021	2	0.9796109016477217	correct_baseline
3146683	2022	2	0.9995072058398168	correct_baseline
3147018	2020	0	0.5713675390143242	correct_baseline
3147018	2021	0	0.5274480491879302	correct_baseline
3147018	2022	0	0.4867649398553058	correct_baseline
3147168	2020	3	1.09164868204301	correct_baseline
3147168	2021	3	1.0628065291488356	correct_baseline
3147168	2022	3	1.034123783791986	correct_baseline
3147913	2020			correct_baseline
3147913	2021			correct_baseline
3147913	2022			correct_baseline
3151692	2020			correct_baseline
3151692	2021			correct_baseline
3151692	2022			correct_baseline
3152583	2020	3	1.4146438090178353	correct_baseline
3152583	2021	3	1.4082055462611751	correct_baseline
3152583	2022	3	1.4009742524163014	correct_baseline
3152816	2020			correct_baseline
3152816	2021			correct_baseline
3152816	2022			correct_baseline
3152824	2020			correct_baseline
3152824	2021			correct_baseline
3152824	2022			correct_baseline
3152861	2020			correct_baseline
3152861	2021			correct_baseline
3152861	2022			correct_baseline
3164340	2020			correct_baseline
3164340	2021			correct_baseline
3164340	2022			correct_baseline
3169120	2020			correct_baseline
3169120	2021			correct_baseline
3169120	2022			correct_baseline
3169137	2020			correct_baseline
3169137	2021			correct_baseline
3169137	2022			correct_baseline
3169329	2020			correct_baseline
3169329	2021			correct_baseline
3169329	2022			correct_baseline
3169331	2020			correct_baseline
3169331	2021			correct_baseline
3169331	2022			correct_baseline
3169756	2020			correct_baseline
3169756	2021			correct_baseline
3169756	2022			correct_baseline
3170040	2020			correct_baseline
3170040	2021			correct_baseline
3170040	2022			correct_baseline
3170247	2020			correct_baseline
3170247	2021			correct_baseline
3170247	2022			correct_baseline
3170823	2020	0	0.9890776558549645	correct_baseline
3170823	2021	0	0.8427757979861967	correct_baseline
3170823	2022	0	0.7039881819209088	correct_baseline
3171888	2020			correct_baseline
3171888	2021			correct_baseline
3171888	2022			correct_baseline
3171952	2020			correct_baseline
3171952	2021			correct_baseline
3171952	2022			correct_baseline
3172068	2020			correct_baseline
3172068	2021			correct_baseline
3172068	2022			correct_baseline
3172266	2020			correct_baseline
3172266	2021			correct_baseline
3172266	2022			correct_baseline
3172291	2020	0	0.8078286824696957	correct_baseline
3172291	2021	0	0.7719601572226008	correct_baseline
3172291	2022	0	0.7373874671019083	correct_baseline
3172343	2020			correct_baseline
3172343	2021			correct_baseline
3172343	2022			correct_baseline
3172549	2020			correct_baseline
3172549	2021			correct_baseline
3172549	2022			correct_baseline
3172613	2020			correct_baseline
3172613	2021			correct_baseline
3172613	2022			correct_baseline
3172615	2020	0	0.8110521595674308	correct_baseline
3172615	2021	0	0.7946039954612002	correct_baseline
3172615	2022	0	0.7783031382906652	correct_baseline
3188859	2020			correct_baseline
3188859	2021			correct_baseline
3188859	2022			correct_baseline
3188896	2020			correct_baseline
3188896	2021			correct_baseline
3188896	2022			correct_baseline
3189073	2020	1	0.9456889866097635	correct_baseline
3189073	2021	1	0.9204054098012874	correct_baseline
3189073	2022	1	0.8943040258758758	correct_baseline
3189815	2020	1	0.957448457563729	correct_baseline
3189815	2021	1	0.9454968372998124	correct_baseline
3189815	2022	1	0.9336237134552718	correct_baseline
3189824	2020			correct_baseline
3189824	2021			correct_baseline
3189824	2022			correct_baseline
3189837	2020	2	0.9126936926912446	correct_baseline
3189837	2021	2	0.9361105992342623	correct_baseline
3189837	2022	2	0.9584551693456684	correct_baseline
3189843	2020			correct_baseline
3189843	2021			correct_baseline
3189843	2022			correct_baseline
3189866	2020	0	0.7683892188018339	correct_baseline
3189866	2021	0	0.7434407263732601	correct_baseline
3189866	2022	0	0.7192436509532453	correct_baseline
3189882	2020			correct_baseline
3189882	2021			correct_baseline
3189882	2022			correct_baseline
3189883	2020			correct_baseline
3189883	2021			correct_baseline
3189883	2022			correct_baseline
3190411	2020			correct_baseline
3190411	2021			correct_baseline
3190411	2022			correct_baseline
3190522	2020			correct_baseline
3190522	2021			correct_baseline
3190522	2022			correct_baseline
3190544	2020			correct_baseline
3190544	2021			correct_baseline
3190544	2022			correct_baseline
3190653	2020	1	0.937052196063643	correct_baseline
3190653	2021	1	0.9277404820341802	correct_baseline
3190653	2022	1	0.9184340771114831	correct_baseline
3586046	2020			correct_baseline
3586046	2021			correct_baseline
3586046	2022			correct_baseline
3602683	2020	0	0.6020784542484818	correct_baseline
3602683	2021	0	0.5441060342511372	correct_baseline
3602683	2022	0	0.49146729499393904	correct_baseline
3631129	2020			correct_baseline
3631129	2021			correct_baseline
3631129	2022			correct_baseline
3633319	2020			correct_baseline
3633319	2021			correct_baseline
3633319	2022			correct_baseline
3638793	2020			correct_baseline
3638793	2021			correct_baseline
3638793	2022			correct_baseline
3642339	2020			correct_baseline
3642339	2021			correct_baseline
3642339	2022			correct_baseline
3642531	2020			correct_baseline
3642531	2021			correct_baseline
3642531	2022			correct_baseline
3646556	2020			correct_baseline
3646556	2021			correct_baseline
3646556	2022			correct_baseline
3663237	2020			correct_baseline
3663237	2021			correct_baseline
3663237	2022			correct_baseline
3664287	2020			correct_baseline
3664287	2021			correct_baseline
3664287	2022			correct_baseline
3664589	2020			correct_baseline
3664589	2021			correct_baseline
3664589	2022			correct_baseline
3666422	2020			correct_baseline
3666422	2021			correct_baseline
3666422	2022			correct_baseline
3666776	2020			correct_baseline
3666776	2021			correct_baseline
3666776	2022			correct_baseline
3667721	2020			correct_baseline
3667721	2021			correct_baseline
3667721	2022			correct_baseline
3690997	2020			correct_baseline
3690997	2021			correct_baseline
3690997	2022			correct_baseline
3693336	2020			correct_baseline
3693336	2021			correct_baseline
3693336	2022			correct_baseline
3707631	2020			correct_baseline
3707631	2021			correct_baseline
3707631	2022			correct_baseline
3740974	2020			correct_baseline
3740974	2021			correct_baseline
3740974	2022			correct_baseline
3741446	2020			correct_baseline
3741446	2021			correct_baseline
3741446	2022			correct_baseline
3753098	2020			correct_baseline
3753098	2021			correct_baseline
3753098	2022			correct_baseline
3767816	2020			correct_baseline
3767816	2021			correct_baseline
3767816	2022			correct_baseline
3797084	2020	3	1.0646194793077581	correct_baseline
3797084	2021	3	1.0654647026797954	correct_baseline
3797084	2022	3	1.0663082364348062	correct_baseline
3886505	2020			correct_baseline
3886505	2021			correct_baseline
3886505	2022			correct_baseline
3896282	2020			correct_baseline
3896282	2021			correct_baseline
3896282	2022			correct_baseline
3924221	2020			correct_baseline
3924221	2021			correct_baseline
3924221	2022			correct_baseline
3981543	2020			correct_baseline
3981543	2021			correct_baseline
3981543	2022			correct_baseline
4038485	2020	0	0.6627830263765475	correct_baseline
4038485	2021	0	0.6050184638316918	correct_baseline
4038485	2022	0	0.5519402716162009	correct_baseline
4067302	2020			correct_baseline
4067302	2021			correct_baseline
4067302	2022			correct_baseline
4102952	2020			correct_baseline
4102952	2021			correct_baseline
4102952	2022			correct_baseline
4121791	2020			correct_baseline
4121791	2021			correct_baseline
4121791	2022			correct_baseline
4125930	2020			correct_baseline
4125930	2021			correct_baseline
4125930	2022			correct_baseline
4129181	2020			correct_baseline
4129181	2021			correct_baseline
4129181	2022			correct_baseline
4201607	2020	1	0.9296727620883319	correct_baseline
4201607	2021	1	0.9248980966367332	correct_baseline
4201607	2022	1	0.9200847264534425	correct_baseline
4201688	2020			correct_baseline
4201688	2021			correct_baseline
4201688	2022			correct_baseline
4201695	2020			correct_baseline
4201695	2021			correct_baseline
4201695	2022			correct_baseline
4259350	2020			correct_baseline
4259350	2021			correct_baseline
4259350	2022			correct_baseline
4264680	2020	3	1.0647974518957963	correct_baseline
4264680	2021	3	1.0380147039771477	correct_baseline
4264680	2022	3	1.011525806381529	correct_baseline
4285968	2020			basic
4285968	2021			basic
4285968	2022			basic
4314683	2020	1	0.9780586668825514	correct_baseline
4314683	2021	1	0.9619258283097367	correct_baseline
4314683	2022	1	0.9458751636204203	correct_baseline
4315705	2020	3	1.048794463772034	correct_baseline
4315705	2021	3	1.0343495492677144	correct_baseline
4315705	2022	3	1.019781636524524	correct_baseline
4352332	2020			correct_baseline
4352332	2021			correct_baseline
4352332	2022			correct_baseline
4400961	2020			correct_baseline
4400961	2021			correct_baseline
4400961	2022			correct_baseline
4409643	2020	1	0.7215682493780343	basic
4409643	2021	1	0.7022657112036582	basic
4409643	2022	1	0.6830109677772183	basic
4410088	2020			correct_baseline
4410088	2021			correct_baseline
4410088	2022			correct_baseline
4427283	2020			correct_baseline
4427283	2021			correct_baseline
4427283	2022			correct_baseline
4427319	2020			correct_baseline
4427319	2021			correct_baseline
4427319	2022			correct_baseline
4460066	2020	3	1.504754023290231	correct_baseline
4460066	2021	3	1.6993019503812439	correct_baseline
4460066	2022	3	1.8072890274645548	correct_baseline
4470640	2020			correct_baseline
4470640	2021			correct_baseline
4470640	2022			correct_baseline
4483961	2020			correct_baseline
4483961	2021			correct_baseline
4483961	2022			correct_baseline
4484176	2020			correct_baseline
4484176	2021			correct_baseline
4484176	2022			correct_baseline
4485843	2020			correct_baseline
4485843	2021			correct_baseline
4485843	2022			correct_baseline
4486243	2020			correct_baseline
4486243	2021			correct_baseline
4486243	2022			correct_baseline
4486297	2020			correct_baseline
4486297	2021			correct_baseline
4486297	2022			correct_baseline
4486365	2020			correct_baseline
4486365	2021			correct_baseline
4486365	2022			correct_baseline
4486382	2020			correct_baseline
4486382	2021			correct_baseline
4486382	2022			correct_baseline
4487661	2020			correct_baseline
4487661	2021			correct_baseline
4487661	2022			correct_baseline
4488821	2020			correct_baseline
4488821	2021			correct_baseline
4488821	2022			correct_baseline
4496869	2020			correct_baseline
4496869	2021			correct_baseline
4496869	2022			correct_baseline
4497054	2020			correct_baseline
4497054	2021			correct_baseline
4497054	2022			correct_baseline
4497124	2020			correct_baseline
4497124	2021			correct_baseline
4497124	2022			correct_baseline
4497180	2020			correct_baseline
4497180	2021			correct_baseline
4497180	2022			correct_baseline
4532122	2020			correct_baseline
4532122	2021			correct_baseline
4532122	2022			correct_baseline
4553805	2020			correct_baseline
4553805	2021			correct_baseline
4553805	2022			correct_baseline
4559541	2020			correct_baseline
4559541	2021			correct_baseline
4559541	2022			correct_baseline
4562529	2020			correct_baseline
4562529	2021			correct_baseline
4562529	2022			correct_baseline
4565039	2020			correct_baseline
4565039	2021			correct_baseline
4565039	2022			correct_baseline
4565061	2020			correct_baseline
4565061	2021			correct_baseline
4565061	2022			correct_baseline
4567717	2020			correct_baseline
4567717	2021			correct_baseline
4567717	2022			correct_baseline
4568269	2020			correct_baseline
4568269	2021			correct_baseline
4568269	2022			correct_baseline
4845776	2020			correct_baseline
4845776	2021			correct_baseline
4845776	2022			correct_baseline
4925890	2020			correct_baseline
4925890	2021			correct_baseline
4925890	2022			correct_baseline
4932232	2020			correct_baseline
4932232	2021			correct_baseline
4932232	2022			correct_baseline
4933624	2020	1	0.531022738785674	correct_baseline
4933624	2021	1	0.4095973851521405	correct_baseline
4933624	2022	1	0.3080714895515347	correct_baseline
4938682	2020			correct_baseline
4938682	2021			correct_baseline
4938682	2022			correct_baseline
4989904	2020	1	0.7823461145300278	correct_baseline
4989904	2021	1	0.6964283567313716	correct_baseline
4989904	2022	1	0.617858578126891	correct_baseline
4990175	2020			correct_baseline
4990175	2021			correct_baseline
4990175	2022			correct_baseline
4990176	2020			correct_baseline
4990176	2021			correct_baseline
4990176	2022			correct_baseline
5123474	2020			correct_baseline
5123474	2021			correct_baseline
5123474	2022			correct_baseline
5124716	2020			correct_baseline
5124716	2021			correct_baseline
5124716	2022			correct_baseline
5130444	2020			correct_baseline
5130444	2021			correct_baseline
5130444	2022			correct_baseline
5151589	2020			correct_baseline
5151589	2021			correct_baseline
5151589	2022			correct_baseline
5152536	2020			correct_baseline
5152536	2021			correct_baseline
5152536	2022			correct_baseline
5154481	2020			correct_baseline
5154481	2021			correct_baseline
5154481	2022			correct_baseline
5156102	2020	0	0.79311122119415145	correct_baseline
5156102	2021	0	0.7686199896879335	correct_baseline
5156102	2022	0	0.7376302892309841	correct_baseline
5177089	2020			correct_baseline
5177089	2021			correct_baseline
5177089	2022			correct_baseline
5179027	2020			correct_baseline
5179027	2021			correct_baseline
5179027	2022			correct_baseline
5189032	2020			correct_baseline
5189032	2021			correct_baseline
5189032	2022			correct_baseline
5189713	2020			correct_baseline
5189713	2021			correct_baseline
5189713	2022			correct_baseline
5199161	2020			correct_baseline
5199161	2021			correct_baseline
5199161	2022			correct_baseline
5217334	2020			correct_baseline
5217334	2021			correct_baseline
5217334	2022			correct_baseline
5218786	2020	0	0.7741439743139897	correct_baseline
5218786	2021	0	0.7084455684185497	correct_baseline
5218786	2022	0	0.6479990153511626	correct_baseline
5219681	2020			correct_baseline
5219681	2021			correct_baseline
5219681	2022			correct_baseline
5219683	2020			correct_baseline
5219683	2021			correct_baseline
5219683	2022			correct_baseline
5219858	2020	1	0.913354371540492	correct_baseline
5219858	2021	1	0.9025283054230379	correct_baseline
5219858	2022	1	0.8917551078076693	correct_baseline
5220136	2020			correct_baseline
5220136	2021			correct_baseline
5220136	2022			correct_baseline
5220170	2020			correct_baseline
5220170	2021			correct_baseline
5220170	2022			correct_baseline
5227775	2020			correct_baseline
5227775	2021			correct_baseline
5227775	2022			correct_baseline
5227966	2020			correct_baseline
5227966	2021			correct_baseline
5227966	2022			correct_baseline
5228034	2020			correct_baseline
5228034	2021			correct_baseline
5228034	2022			correct_baseline
5228080	2020			correct_baseline
5228080	2021			correct_baseline
5228080	2022			correct_baseline
5228229	2020			correct_baseline
5228229	2021			correct_baseline
