taxonKey	year	classKey	obs	cobs	ncells	c_ncells	canonicalName	fit	ucl	lcl	em1	em2	em	em_status	growth	method
3085420	2016	220	0	0	0	0	Dianthus caryophyllus									correct_baseline
3085420	2017	220	0	0	0	0	Dianthus caryophyllus									correct_baseline
3085420	2018	220	0	0	0	0	Dianthus caryophyllus									correct_baseline
3085420	2019	220	1	3	1	1	Dianthus caryophyllus									correct_baseline
3085420	2020	220	1	2	1	1	Dianthus caryophyllus									correct_baseline
3085420	2021	220	0	0	0	0	Dianthus caryophyllus									correct_baseline
3085420	2022	220	1	20	1	1	Dianthus caryophyllus									correct_baseline
3088310	1989	220	0	0	0	0	Petasites japonicus									correct_baseline
3088310	1990	220	0	0	0	0	Petasites japonicus									correct_baseline
3088310	1991	220	0	0	0	0	Petasites japonicus									correct_baseline
3088310	1992	220	0	0	0	0	Petasites japonicus									correct_baseline
3088310	1993	220	0	0	0	0	Petasites japonicus									correct_baseline
3088310	1994	220	0	0	0	0	Petasites japonicus									correct_baseline
3088310	1995	220	0	0	0	0	Petasites japonicus									correct_baseline
3088310	1996	220	0	0	0	0	Petasites japonicus									correct_baseline
3088310	1997	220	0	0	0	0	Petasites japonicus									correct_baseline
3088310	1998	220	0	0	0	0	Petasites japonicus									correct_baseline
3088310	1999	220	0	0	0	0	Petasites japonicus									correct_baseline
3088310	2000	220	0	0	0	0	Petasites japonicus									correct_baseline
3088310	2001	220	0	0	0	0	Petasites japonicus									correct_baseline
3088310	2002	220	0	0	0	0	Petasites japonicus									correct_baseline
3088310	2003	220	0	0	0	0	Petasites japonicus									correct_baseline
3088310	2004	220	0	0	0	0	Petasites japonicus									correct_baseline
3088310	2005	220	0	0	0	0	Petasites japonicus									correct_baseline
3088310	2006	220	0	0	0	0	Petasites japonicus									correct_baseline
3088310	2007	220	0	0	0	0	Petasites japonicus									correct_baseline
3088310	2008	220	0	0	0	0	Petasites japonicus									correct_baseline
3088310	2009	220	1	6	1	1	Petasites japonicus									correct_baseline
3088310	2010	220	0	0	0	0	Petasites japonicus									correct_baseline
3088310	2011	220	0	0	0	0	Petasites japonicus									correct_baseline
3088310	2012	220	0	0	0	0	Petasites japonicus									correct_baseline
3088310	2013	220	1	0	1	0	Petasites japonicus									correct_baseline
3088310	2014	220	0	0	0	0	Petasites japonicus									correct_baseline
3088310	2015	220	0	0	0	0	Petasites japonicus									correct_baseline
3088310	2016	220	0	0	0	0	Petasites japonicus									correct_baseline
3088310	2017	220	1	1	1	1	Petasites japonicus									correct_baseline
3088310	2018	220	1	1	1	1	Petasites japonicus									correct_baseline
3088310	2019	220	4	55	4	4	Petasites japonicus									correct_baseline
3088310	2020	220	2	2	1	1	Petasites japonicus									correct_baseline
3088310	2021	220	8	98	6	6	Petasites japonicus									correct_baseline
3088310	2022	220	13	124	9	8	Petasites japonicus									correct_baseline
3088488	1953	220	1	52	1	1	Tagetes erecta									correct_baseline
3088488	1954	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1955	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1956	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1957	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1958	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1959	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1960	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1961	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1962	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1963	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1964	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1965	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1966	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1967	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1968	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1969	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1970	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1971	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1972	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1973	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1974	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1975	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1976	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1977	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1978	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1979	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1980	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1981	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1982	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1983	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1984	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1985	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1986	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1987	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1988	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1989	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1990	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1991	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1992	220	1	0	1	0	Tagetes erecta									correct_baseline
3088488	1993	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1994	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1995	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1996	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1997	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1998	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	1999	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	2000	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	2001	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	2002	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	2003	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	2004	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	2005	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	2006	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	2007	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	2008	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	2009	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	2010	220	1	2	1	1	Tagetes erecta									correct_baseline
3088488	2011	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	2012	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	2013	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	2014	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	2015	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	2016	220	4	9	2	2	Tagetes erecta									correct_baseline
3088488	2017	220	0	0	0	0	Tagetes erecta									correct_baseline
3088488	2018	220	1	2	1	1	Tagetes erecta									correct_baseline
3088488	2019	220	4	55	4	4	Tagetes erecta									correct_baseline
3088488	2020	220	2	20	2	2	Tagetes erecta									correct_baseline
3088488	2021	220	4	53	3	3	Tagetes erecta									correct_baseline
3088488	2022	220	4	46	4	4	Tagetes erecta									correct_baseline
3095939	2008	220	1	1	1	1	Erigeron huelsenii									correct_baseline
3095939	2009	220	0	0	0	0	Erigeron huelsenii									correct_baseline
3095939	2010	220	0	0	0	0	Erigeron huelsenii									correct_baseline
3095939	2011	220	0	0	0	0	Erigeron huelsenii									correct_baseline
3095939	2012	220	0	0	0	0	Erigeron huelsenii									correct_baseline
3095939	2013	220	0	0	0	0	Erigeron huelsenii									correct_baseline
3095939	2014	220	0	0	0	0	Erigeron huelsenii									correct_baseline
3095939	2015	220	0	0	0	0	Erigeron huelsenii									correct_baseline
3095939	2016	220	0	0	0	0	Erigeron huelsenii									correct_baseline
3095939	2017	220	0	0	0	0	Erigeron huelsenii									correct_baseline
3095939	2018	220	0	0	0	0	Erigeron huelsenii									correct_baseline
3095939	2019	220	0	0	0	0	Erigeron huelsenii									correct_baseline
3095939	2020	220	0	0	0	0	Erigeron huelsenii									correct_baseline
3095939	2021	220	0	0	0	0	Erigeron huelsenii									correct_baseline
3095939	2022	220	0	0	0	0	Erigeron huelsenii									correct_baseline
3096529	2000	220	0	0	0	0	Mauranthemum paludosum									correct_baseline
3096529	2001	220	0	0	0	0	Mauranthemum paludosum									correct_baseline
3096529	2002	220	0	0	0	0	Mauranthemum paludosum									correct_baseline
3096529	2003	220	0	0	0	0	Mauranthemum paludosum									correct_baseline
3096529	2004	220	0	0	0	0	Mauranthemum paludosum									correct_baseline
3096529	2005	220	0	0	0	0	Mauranthemum paludosum									correct_baseline
3096529	2006	220	0	0	0	0	Mauranthemum paludosum									correct_baseline
3096529	2007	220	0	0	0	0	Mauranthemum paludosum									correct_baseline
3096529	2008	220	0	0	0	0	Mauranthemum paludosum									correct_baseline
3096529	2009	220	0	0	0	0	Mauranthemum paludosum									correct_baseline
3096529	2010	220	0	0	0	0	Mauranthemum paludosum									correct_baseline
3096529	2011	220	0	0	0	0	Mauranthemum paludosum									correct_baseline
3096529	2012	220	0	0	0	0	Mauranthemum paludosum									correct_baseline
3096529	2013	220	0	0	0	0	Mauranthemum paludosum									correct_baseline
3096529	2014	220	0	0	0	0	Mauranthemum paludosum									correct_baseline
3096529	2015	220	0	0	0	0	Mauranthemum paludosum									correct_baseline
3096529	2016	220	1	2	1	1	Mauranthemum paludosum									correct_baseline
3096529	2017	220	0	0	0	0	Mauranthemum paludosum									correct_baseline
3096529	2018	220	0	0	0	0	Mauranthemum paludosum									correct_baseline
3096529	2019	220	0	0	0	0	Mauranthemum paludosum									correct_baseline
3096529	2020	220	0	0	0	0	Mauranthemum paludosum									correct_baseline
3096529	2021	220	0	0	0	0	Mauranthemum paludosum									correct_baseline
3096529	2022	220	0	0	0	0	Mauranthemum paludosum									correct_baseline
3097496	2016	220	1	4	1	1	Leptinella dispersa									correct_baseline
3097496	2017	220	0	0	0	0	Leptinella dispersa									correct_baseline
3097496	2018	220	0	0	0	0	Leptinella dispersa									correct_baseline
3097496	2019	220	0	0	0	0	Leptinella dispersa									correct_baseline
3097496	2020	220	0	0	0	0	Leptinella dispersa									correct_baseline
3097496	2021	220	0	0	0	0	Leptinella dispersa									correct_baseline
3097496	2022	220	0	0	0	0	Leptinella dispersa									correct_baseline
3098912	1954	220	1	33	1	1	Cosmos bipinnatus	0.4757316123675474	2.5670656904320217	0.08816313811110067	-1	1	-2	0	0.6476817660037183	correct_baseline
3098912	1955	220	0	0	0	0	Cosmos bipinnatus	0.3415344644134586	1.7063635208704222	0.06835928508521241	-1	1	-2	0	0.6574861883299348	correct_baseline
3098912	1956	220	0	0	0	0	Cosmos bipinnatus	0.24820240323977819	1.1610341071723698	0.05305996834497432	-1	1	-2	0	0.6674370502293334	correct_baseline
3098912	1957	220	0	0	0	0	Cosmos bipinnatus	0.18258973266969356	0.8088441307041873	0.041218090372201754	-1	1	-2	0	0.6775363164959993	correct_baseline
3098912	1958	220	0	0	0	0	Cosmos bipinnatus	0.13597079806520943	0.576975034490685	0.032043081279608546	-1	1	-2	0	0.6877859461710764	correct_baseline
3098912	1959	220	0	0	0	0	Cosmos bipinnatus	0.10249763949818386	0.42135473975622645	0.024933304675242855	-1	1	-2	0	0.6981878863735446	correct_baseline
3098912	1960	220	0	0	0	0	Cosmos bipinnatus	0.07821337099317291	0.31488707628015256	0.019427064058587025	-1	1	-2	0	0.7087440647648059	correct_baseline
3098912	1961	220	0	0	0	0	Cosmos bipinnatus	0.06041531836695689	0.24065135354985523	0.01516721447662498	-1	1	-2	0	0.7194563803065113	correct_baseline
3098912	1962	220	0	0	0	0	Cosmos bipinnatus	0.04724023571764945	0.1879167460106966	0.011875683876156803	-1	1	-2	0	0.7303266919326052	correct_baseline
3098912	1963	220	0	0	0	0	Cosmos bipinnatus	0.03739176513672659	0.14977293095663052	0.009335092069774481	-1	1	-2	0	0.7413568044166524	correct_baseline
3098912	1964	220	1	1	1	1	Cosmos bipinnatus	0.029959792571674176	0.12170163476153278	0.007375325505664049	-1	1	-2	0	0.7525484508931265	correct_baseline
3098912	1965	220	0	0	0	0	Cosmos bipinnatus	0.024299680371250458	0.10070350692002589	0.0058634945713843195	-1	1	-2	0	0.7639032708998469	correct_baseline
3098912	1966	220	0	0	0	0	Cosmos bipinnatus	0.019950842682548917	0.08475723090590957	0.004696190749620905	-1	1	-2	0	0.7754227828254463	correct_baseline
3098912	1967	220	0	0	0	0	Cosmos bipinnatus	0.01658138684137624	0.07248005320458055	0.003793352480127449	-1	1	-2	0	0.7871083489876445	correct_baseline
3098912	1968	220	0	0	0	0	Cosmos bipinnatus	0.013950166249854961	0.06291199213310004	0.0030933234157785204	-1	1	-2	0	0.7989611310486786	correct_baseline
3098912	1969	220	0	0	0	0	Cosmos bipinnatus	0.011880558029502776	0.05537693045288245	0.0025488530682010015	-1	1	-2	0	0.8109820328550406	correct_baseline
3098912	1970	220	0	0	0	0	Cosmos bipinnatus	0.010242199280166078	0.04939207394324664	0.0021238761145193396	-1	1	-2	0	0.823171626280605	correct_baseline
3098912	1971	220	0	0	0	0	Cosmos bipinnatus	0.008938168311324251	0.044608194220165445	0.0017909456806804746	-1	1	-2	0	0.83553005445961	correct_baseline
3098912	1972	220	0	0	0	0	Cosmos bipinnatus	0.007895920388367514	0.04076969615482974	0.0015292132308926236	-1	1	-2	0	0.84805690422748925	correct_baseline
3098912	1973	220	0	0	0	0	Cosmos bipinnatus	0.007060832661901685	0.03768760485721408	0.0013228582200504168	-1	1	-2	0	0.860751036523151	correct_baseline
3098912	1974	220	0	0	0	0	Cosmos bipinnatus	0.006391576676993562	0.03522107583370521	0.0011598808795838663	-1	1	-2	0	0.8736103588178161	correct_baseline
3098912	1975	220	0	0	0	0	Cosmos bipinnatus	0.005856781390859644	0.03326459981291683	0.001031182952845872	-1	1	-2	0	0.8866315172835537	correct_baseline
3098912	1976	220	0	0	0	0	Cosmos bipinnatus	0.005432615284139688	0.03173906359622148	9.298733321477604e-4	-1	1	-2	0	0.8998094771483859	correct_baseline
3098912	1977	220	0	0	0	0	Cosmos bipinnatus	0.005101029266228908	0.030585459769496937	8.507473737855735e-4	-1	1	-2	0	0.9131369476970554	correct_baseline
3098912	1978	220	0	0	0	0	Cosmos bipinnatus	0.00484847997728107	0.029760445445128323	7.898994029991437e-4	-1	1	-2	0	0.9266035928921343	correct_baseline
3098912	1979	220	0	0	0	0	Cosmos bipinnatus	0.0046650072720450285	0.029233216162047576	7.44437174739815e-4	-1	1	-2	0	0.9401949527404839	correct_baseline
3098912	1980	220	0	0	0	0	Cosmos bipinnatus	0.004543577826016538	0.02898333716549109	7.122747578442763e-4	0	1	1	2	0.9538909917853945	correct_baseline
3098912	1981	220	0	0	0	0	Cosmos bipinnatus	0.0044796341382664796	0.02899929289284095	6.919865972896337e-4	0	1	1	2	0.9676642144107896	correct_baseline
3098912	1982	220	0	0	0	0	Cosmos bipinnatus	0.004470808295655276	0.02927759719889116	6.827106295887236e-4	0	1	1	2	0.9814773949181378	correct_baseline
3098912	1983	220	0	0	0	0	Cosmos bipinnatus	0.004516775228746803	0.02982236496156147	6.840925759347473e-4	0	1	1	2	0.9952812716822533	correct_baseline
3098912	1984	220	0	0	0	0	Cosmos bipinnatus	0.004619232675448188	0.03064528899545537	6.962672309304217e-4	1	1	4	3	1.0090131933135285	correct_baseline
3098912	1985	220	0	0	0	0	Cosmos bipinnatus	0.00478200611630175	0.03176600065922526	7.19876031662371e-4	1	1	4	3	1.0225986942828882	correct_baseline
3098912	1986	220	0	0	0	0	Cosmos bipinnatus	0.005011287799057598	0.03321282249371363	7.561237955532633e-4	1	1	4	3	1.03595868906414	correct_baseline
3098912	1987	220	0	0	0	0	Cosmos bipinnatus	0.005316030846613768	0.03502395005732872	8.068816885557339e-4	1	1	4	3	1.0490236128978312	correct_baseline
3098912	1988	220	0	0	0	0	Cosmos bipinnatus	0.005708533699381418	0.03724913081073143	8.748487894269178e-4	1	1	4	3	1.061750837153458	correct_baseline
3098912	1989	220	0	0	0	0	Cosmos bipinnatus	0.006205268469632417	0.03995194343142396	9.637918327129011e-4	1	1	4	3	1.0741361442621686	correct_baseline
3098912	1990	220	0	0	0	0	Cosmos bipinnatus	0.006828031446862415	0.04321282469178887	0.0010788929854011829	1	1	4	3	1.0862117130946711	correct_baseline
3098912	1991	220	0	0	0	0	Cosmos bipinnatus	0.007605528173563389	0.04713304720640825	0.0012272505646739073	1	1	4	3	1.0980327197928752	correct_baseline
3098912	1992	220	0	0	0	0	Cosmos bipinnatus	0.008575553812344575	0.05183992547293234	0.0014186000947631714	1	1	4	3	1.1096616140969846	correct_baseline
3098912	1993	220	0	0	0	0	Cosmos bipinnatus	0.009787998719022148	0.05749362725621234	0.0016663571859301546	1	1	4	3	1.1211570631215357	correct_baseline
