taxonKey	year	em_status	growth	method
3042845	2024	0	0.5143079850438175	correct_baseline
3045803	2022			correct_baseline
3045803	2023			correct_baseline
3045803	2024			correct_baseline
3046015	2022	1	0.7913480215196377	correct_baseline
3046015	2023	1	0.7801073529826741	correct_baseline
3046015	2024	1	0.7497351415963781	correct_baseline
3046736	2022	1	0.8867276580471053	correct_baseline
3046736	2023	1	0.8850029800928088	correct_baseline
3046736	2024	1	0.88293811216503	correct_baseline
3046812	2022	1	0.8055275495583796	correct_baseline
3046812	2023	1	0.797588172810438	correct_baseline
3046812	2024	1	0.7897095033585717	correct_baseline
3046929	2022	0	0.7760537642033147	correct_baseline
3046929	2023	0	0.769754147992283	correct_baseline
3046929	2024	0	0.7635004225979696	correct_baseline
3047621	2022	3	1.2110065484146468	correct_baseline
3047621	2023	3	1.2186744496830835	correct_baseline
3047621	2024	3	1.2261125340609187	correct_baseline
3048203	2022	3	1.092267531526929	correct_baseline
3048203	2023	3	1.0954084980503542	correct_baseline
3048203	2024	3	1.0985514462631047	correct_baseline
3048532	2022			correct_baseline
3048532	2023			correct_baseline
3048532	2024			correct_baseline
3050364	2022	1	0.8664120081083423	correct_baseline
3050364	2023	1	0.8632768950895953	correct_baseline
3050364	2024	1	0.8601480889286327	correct_baseline
3050595	2022	1	0.9242222818527895	correct_baseline
3050595	2023	1	0.9215404943814999	correct_baseline
3050595	2024	1	0.9187917556012788	correct_baseline
3053406	2022	1	0.7746813412942843	correct_baseline
3053406	2023	1	0.7680346135101064	correct_baseline
3053406	2024	1	0.761428719746049	correct_baseline
3053522	2022	3	1.083100377345379	correct_baseline
3053522	2023	3	1.0878724028433076	correct_baseline
3053522	2024	3	1.0924108655912765	correct_baseline
3054117	2022	0	0.46955545804885856	correct_baseline
3054117	2023	0	0.369875830748015	correct_baseline
3054117	2024	0	0.28292051551376696	correct_baseline
3054357	2022	1	0.904327805371052	correct_baseline
3054357	2023	1	0.901014244490664	correct_baseline
3054357	2024	1	0.8976841224877822	correct_baseline
3054368	2022	1	1.0009933056308853	correct_baseline
3054368	2023	1	0.9972962407611321	correct_baseline
3054368	2024	1	0.9936032239998105	correct_baseline
3064056	2022			correct_baseline
3064056	2023			correct_baseline
3064056	2024			correct_baseline
3064221	2022			correct_baseline
3064221	2023			correct_baseline
3064221	2024			correct_baseline
3064669	2022	1	0.893198548629943	correct_baseline
3064669	2023	1	0.891226047205285	correct_baseline
3064669	2024	1	0.8874970809542772	correct_baseline
3065244	2022			correct_baseline
3065244	2023			correct_baseline
3065244	2024			correct_baseline
3066965	2022	3	1.0490568822860942	correct_baseline
3066965	2023	3	1.0528186163926607	correct_baseline
3066965	2024	3	1.0564112045361782	correct_baseline
3067119	2022	3	1.105632231321224	correct_baseline
3067119	2023	3	1.1151955633928254	correct_baseline
3067119	2024	3	1.1245056168341934	correct_baseline
3067353	2022	3	1.154647873209178	correct_baseline
3067353	2023	3	1.185506270583289	correct_baseline
3067353	2024	3	1.2142087635181968	correct_baseline
3067891	2022			correct_baseline
3067891	2023			correct_baseline
3067891	2024			correct_baseline
3069053	2022			correct_baseline
3069053	2023			correct_baseline
3069053	2024			correct_baseline
3069460	2022			correct_baseline
3069460	2023			correct_baseline
3069460	2024			correct_baseline
3082244	2022	3	1.1986559411350113	correct_baseline
3082244	2023	3	1.2056360450864751	correct_baseline
3082244	2024	3	1.212624214928174	correct_baseline
3082279	2022			correct_baseline
3082279	2023			correct_baseline
3082279	2024			correct_baseline
3083647	2022			correct_baseline
3083647	2023			correct_baseline
3083647	2024			correct_baseline
3083680	2022	1	0.5558930965467785	correct_baseline
3083680	2023	1	0.5299681815227688	correct_baseline
3083680	2024	1	0.5037163518630977	correct_baseline
3083761	2022	0	0.5772337365699451	correct_baseline
3083761	2023	0	0.570741761354579	correct_baseline
3083761	2024	0	0.5641505915654405	correct_baseline
3083975	2022	1	0.9451309471452319	correct_baseline
3083975	2023	1	0.9498247280406399	correct_baseline
3083975	2024	1	0.9541875307291494	correct_baseline
3084015	2022	3	1.0891668035415474	correct_baseline
3084015	2023	3	1.0957139341729407	correct_baseline
3084015	2024	3	1.1022024541042441	correct_baseline
3084022	2022	3	1.2314284533362467	correct_baseline
3084022	2023	3	1.2408208539126167	correct_baseline
3084022	2024	3	1.2501942847535399	correct_baseline
3084719	2022	3	1.133681518293541	correct_baseline
3084719	2023	3	1.137409470377084	correct_baseline
3084719	2024	3	1.1411243247292269	correct_baseline
3084742	2022	1	0.9800194256601666	correct_baseline
3084742	2023	1	0.9862041680269592	correct_baseline
3084742	2024	1	0.9911787756881351	correct_baseline
3085357	2022	0	0.677230945570362	correct_baseline
3085357	2023	0	0.6707464223176632	correct_baseline
3085357	2024	0	0.6642606345170997	correct_baseline
3085360	2022	3	1.1211704971242562	correct_baseline
3085360	2023	3	1.1302060357007793	correct_baseline
3085360	2024	3	1.138890965867294	correct_baseline
3085381	2022	3	1.0110977116704405	correct_baseline
3085381	2023	3	1.0133421492304728	correct_baseline
3085381	2024	3	1.0150876921907417	correct_baseline
3085420	2022			correct_baseline
3085420	2023			correct_baseline
3085420	2024			correct_baseline
3085421	2022	3	1.0907626422279533	correct_baseline
3085421	2023	3	1.1273440038645008	correct_baseline
3085421	2024	3	1.1538839294236773	correct_baseline
3085438	2022	0	0.8103558661049306	correct_baseline
3085438	2023	0	0.8028555063678676	correct_baseline
3085438	2024	0	0.795412121693276	correct_baseline
3085623	2022			correct_baseline
3085623	2023			correct_baseline
3085623	2024			correct_baseline
3086240	2022			correct_baseline
3086240	2023			correct_baseline
3086240	2024			correct_baseline
3088310	2022	1	0.9193816113160629	correct_baseline
3088310	2023	1	0.9208052878285992	correct_baseline
3088310	2024	1	0.9218800136093254	correct_baseline
3089146	2022	1	0.9391187319901	correct_baseline
3089146	2023	1	0.9356734711369613	correct_baseline
3089146	2024	1	0.9322140784370726	correct_baseline
3089154	2022	1	0.694419426318903	correct_baseline
3089154	2023	1	0.6856904680943123	correct_baseline
3089154	2024	1	0.6770250501614394	correct_baseline
3092576	2022			correct_baseline
3092576	2023			correct_baseline
3092576	2024			correct_baseline
3092691	2022			correct_baseline
3092691	2023			correct_baseline
3092691	2024			correct_baseline
3096529	2022			correct_baseline
3096529	2023			correct_baseline
3096529	2024			correct_baseline
3098912	2022	1	0.8464656315000664	correct_baseline
3098912	2023	1	0.8443192006661433	correct_baseline
3098912	2024	1	0.8420496903630449	correct_baseline
3098951	2022			correct_baseline
3098951	2023			correct_baseline
3098951	2024			correct_baseline
3101193	2022			correct_baseline
3101193	2023			correct_baseline
3101193	2024			correct_baseline
3103082	2022			correct_baseline
3103082	2023			correct_baseline
3103082	2024			correct_baseline
3103791	2022	3	1.0113942882881501	correct_baseline
3103791	2023	3	1.012879272292341	correct_baseline
3103791	2024	3	1.0141501393996746	correct_baseline
3104106	2022			correct_baseline
3104106	2023			correct_baseline
3104106	2024			correct_baseline
3105768	2022			correct_baseline
3105768	2023			correct_baseline
3105768	2024			correct_baseline
3109086	2022	3	1.018578417445317	correct_baseline
3109086	2023	3	1.0152441090274296	correct_baseline
3109086	2024	3	1.01191783043054	correct_baseline
3111754	2022			correct_baseline
3111754	2023			correct_baseline
3111754	2024			correct_baseline
3112110	2022	1	0.9702173698808146	correct_baseline
3112110	2023	1	0.9064700510801482	correct_baseline
3112110	2024	1	0.8382269614448021	correct_baseline
3112364	2022			correct_baseline
3112364	2023			correct_baseline
3112364	2024			correct_baseline
3113637	2022	1	0.7576641034031407	correct_baseline
3113637	2023	1	0.7526777332075427	correct_baseline
3113637	2024	1	0.7476986756031786	correct_baseline
3114225	2022	3	1.1341666077753638	correct_baseline
3114225	2023	3	1.1605369177754836	correct_baseline
3114225	2024	3	1.182886822103428	correct_baseline
3114229	2022	1	0.9203103876198123	correct_baseline
3114229	2023	1	0.919006384194763	correct_baseline
3114229	2024	1	0.9176825551586786	correct_baseline
3114643	2022	3	1.2041865172725168	correct_baseline
3114643	2023	3	1.2149076502129772	correct_baseline
3114643	2024	3	1.2248153560700166	correct_baseline
3117449	2022	3	1.1417860057501417	correct_baseline
3117449	2023	3	1.1542335711171927	correct_baseline
3117449	2024	3	1.1658054686572656	correct_baseline
3118254	2022			correct_baseline
3118254	2023			correct_baseline
3118254	2024			correct_baseline
3118430	2022	1	0.9333284326253747	correct_baseline
3118430	2023	1	0.9272654163986771	correct_baseline
3118430	2024	1	0.9210933166832994	correct_baseline
3118526	2022			correct_baseline
3118526	2023			correct_baseline
3118526	2024			correct_baseline
3119175	2022	1	0.9185301661255652	correct_baseline
3119175	2023	1	0.9128014399595247	correct_baseline
3119175	2024	1	0.9067484048295864	correct_baseline
3119181	2022	1	0.84012826693888365	correct_baseline
3119181	2023	1	0.8349137412531383	correct_baseline
3119181	2024	1	0.8296985998365438	correct_baseline
3120024	2022			correct_baseline
3120024	2023			correct_baseline
3120024	2024			correct_baseline
3120284	2022	0	0.8128033861664101	correct_baseline
3120284	2023	0	0.8106896360142261	correct_baseline
3120284	2024	1	0.8085601849192434	correct_baseline
3120692	2022	3	1.0596858587888245	correct_baseline
3120692	2023	3	1.0837817694266616	correct_baseline
3120692	2024	3	1.1075341103025245	correct_baseline
3120790	2022	1	0.9571002807656779	correct_baseline
3120790	2023	1	0.9638201604006271	correct_baseline
3120790	2024	1	0.9688365508385418	correct_baseline
3121088	2022			correct_baseline
3121088	2023			correct_baseline
3121088	2024			correct_baseline
3121226	2022	1	0.9050875010826426	correct_baseline
3121226	2023	1	0.9015253842949791	correct_baseline
3121226	2024	1	0.897937949686976	correct_baseline
3121258	2022			correct_baseline
3121258	2023			correct_baseline
3121258	2024			correct_baseline
3121581	2022			correct_baseline
3121581	2023			correct_baseline
3121581	2024			correct_baseline
3122924	2022	3	1.226677675687273	correct_baseline
3122924	2023	3	1.227355809325709	correct_baseline
3122924	2024	3	1.2275915346914181	correct_baseline
3123663	2022	1	0.8117864290640852	correct_baseline
3123663	2023	1	0.8093614829829514	correct_baseline
3123663	2024	1	0.8069094894254021	correct_baseline
3127727	2022			correct_baseline
3127727	2023			correct_baseline
3127727	2024			correct_baseline
3128225	2022	0	0.6353150244463718	correct_baseline
3128225	2023	0	0.6261373979035257	correct_baseline
3128225	2024	0	0.6169959724464453	correct_baseline
3131614	2022	2	0.7812857027485854	correct_baseline
3131614	2023	2	0.7975585682803612	correct_baseline
3131614	2024	2	0.8130699300944744	correct_baseline
3132570	2022	1	0.9285454064847898	correct_baseline
3132570	2023	1	0.9268288828530751	correct_baseline
3132570	2024	1	0.9250741019419635	correct_baseline
3133887	2022	0	0.6569404109837056	correct_baseline
3133887	2023	0	0.6354033148817183	correct_baseline
3133887	2024	0	0.6130446113875344	correct_baseline
3133938	2022	1	0.9159964087667284	correct_baseline
3133938	2023	1	0.9263852069409656	correct_baseline
3133938	2024	1	0.9353929543189848	correct_baseline
3133950	2022	1	0.970222896049038	correct_baseline
3133950	2023	1	0.8091194821254046	correct_baseline
3133950	2024	1	0.6482555784959271	correct_baseline
3136320	2022	1	0.7685895436270785	correct_baseline
3136320	2023	1	0.7640164681211588	correct_baseline
3136320	2024	1	0.7591475166245953	correct_baseline
3137829	2022			correct_baseline
3137829	2023			correct_baseline
3137829	2024			correct_baseline
3138195	2022			correct_baseline
3138195	2023			correct_baseline
3138195	2024			correct_baseline
3138327	2022	0	0.6495158976696124	correct_baseline
3138327	2023	1	0.641610284733087	correct_baseline
3138327	2024	1	0.6330428184444289	correct_baseline
3140436	2022	1	0.6472188469963998	correct_baseline
3140436	2023	1	0.6423143854863863	correct_baseline
3140436	2024	1	0.6369843711260916	correct_baseline
3141890	2022	1	0.7987355316023244	correct_baseline
3141890	2023	1	0.7920682063198097	correct_baseline
3141890	2024	1	0.7848910494361511	correct_baseline
3145214	2022	1	0.8967472985369715	correct_baseline
3145214	2023	1	0.8939324802344255	correct_baseline
3145214	2024	1	0.891094594383678	correct_baseline
3146683	2022	3	1.0983401027234156	correct_baseline
3146683	2023	3	1.0982069276823359	correct_baseline
3146683	2024	3	1.0979560061010334	correct_baseline
3146717	2022	1	0.822132112909038	correct_baseline
3146717	2023	1	0.8171983729792404	correct_baseline
3146717	2024	1	0.8121543145983391	correct_baseline
3146791	2022	3	1.0801997110092514	correct_baseline
3146791	2023	3	1.0913810868927163	correct_baseline
3146791	2024	3	1.1024169970793616	correct_baseline
3147018	2022	0	0.7360531821518745	correct_baseline
3147018	2023	0	0.659971688380384	correct_baseline
3147018	2024	0	0.5860082804580276	correct_baseline
3147168	2022	3	1.159477240120717	correct_baseline
3147168	2023	3	1.164970027682852	correct_baseline
3147168	2024	3	1.1698819694784424	correct_baseline
3147815	2022			correct_baseline
3147815	2023			correct_baseline
3147815	2024			correct_baseline
3148340	2022	0	0.6277601830092576	correct_baseline
3148340	2023	0	0.6191435935917579	correct_baseline
3148340	2024	0	0.610625221378882	correct_baseline
3150935	2022			correct_baseline
3150935	2023			correct_baseline
3150935	2024			correct_baseline
3151558	2022	1	0.9706162462007901	correct_baseline
3151558	2023	1	0.9702485883863984	correct_baseline
3151558	2024	1	0.9698767269651718	correct_baseline
3152372	2022	0	0.6770647043022368	correct_baseline
3152372	2023	0	0.6681598263416447	correct_baseline
3152372	2024	1	0.6592263662402199	correct_baseline
3152377	2022			correct_baseline
3152377	2023			correct_baseline
3152377	2024			correct_baseline
3152521	2022	3	1.2305649811260686	correct_baseline
3152521	2023	3	1.2409029278842483	correct_baseline
3152521	2024	3	1.2508514439946352	correct_baseline
3152560	2022	1	0.7822843741946771	correct_baseline
3152560	2023	1	0.7772191700890166	correct_baseline
3152560	2024	1	0.7721593177875318	correct_baseline
3152583	2022	0	0.5305020653758358	correct_baseline
3152583	2023	0	0.41689088012306885	correct_baseline
3152583	2024	0	0.320620893688545	correct_baseline
3152614	2022	1	0.8573795091374123	correct_baseline
3152614	2023	1	0.8528062712269991	correct_baseline
3152614	2024	1	0.8482509855763993	correct_baseline
3152824	2022			correct_baseline
3152824	2023			correct_baseline
3152824	2024			correct_baseline
3152861	2022	1	0.7470939095924413	correct_baseline
3152861	2023	1	0.7406295777168949	correct_baseline
3152861	2024	1	0.7341644055038216	correct_baseline
3164340	2022			correct_baseline
3164340	2023			correct_baseline
3164340	2024			correct_baseline
3169137	2022	3	1.2096885112841775	correct_baseline
3169137	2023	3	1.2322379026932946	correct_baseline
3169137	2024	3	1.2514971760695113	correct_baseline
3169340	2022	0	0.880179679605762	correct_baseline
3169340	2023	0	0.87616668548728	correct_baseline
3169340	2024	0	0.8721672330566812	correct_baseline
3169391	2022			correct_baseline
3169391	2023			correct_baseline
3169391	2024			correct_baseline
3169708	2022	3	1.0127195268657778	correct_baseline
3169708	2023	3	1.0127878064841735	correct_baseline
3169708	2024	3	1.0128501099728244	correct_baseline
3169756	2022			correct_baseline
3169756	2023			correct_baseline
3169756	2024			correct_baseline
3170040	2022			correct_baseline
3170040	2023			correct_baseline
3170040	2024			correct_baseline
3170247	2022	1	0.7372503784814661	correct_baseline
3170247	2023	1	0.7377757358532897	correct_baseline
3170247	2024	1	0.737805095185013	correct_baseline
3170823	2022	3	1.3412144857905282	correct_baseline
3170823	2023	3	1.3602113188030636	correct_baseline
3170823	2024	3	1.3764885055264942	correct_baseline
3171304	2022			correct_baseline
3171304	2023			correct_baseline
3171304	2024			correct_baseline
3171888	2022	0	0.7199777905218347	correct_baseline
3171888	2023	0	0.6343804729055517	correct_baseline
3171888	2024	0	0.5542150376503064	correct_baseline
3171948	2022	1	0.9752225844656812	correct_baseline
3171948	2023	1	0.9589676303212802	correct_baseline
3171948	2024	1	0.94197952390717	correct_baseline
3171951	2022			correct_baseline
3171951	2023			correct_baseline
3171951	2024			correct_baseline
3171952	2022	1	0.9766749064325563	correct_baseline
3171952	2023	1	0.9859233943079553	correct_baseline
3171952	2024	1	0.9937101076912229	correct_baseline
3171954	2022	1	0.8352829941146726	correct_baseline
3171954	2023	1	0.8332243704720117	correct_baseline
3171954	2024	1	0.831060511793735	correct_baseline
3172001	2022	1	0.9848505596637183	correct_baseline
3172001	2023	1	0.9844050875519093	correct_baseline
3172001	2024	1	0.9839520162421511	correct_baseline
3172059	2022	1	0.764532694806172	correct_baseline
3172059	2023	1	0.759777326184747	correct_baseline
3172059	2024	1	0.7550334266556448	correct_baseline
3172068	2022			correct_baseline
3172068	2023			correct_baseline
3172068	2024			correct_baseline
3172077	2022	3	1.2221681303781964	correct_baseline
3172077	2023	3	1.234799503970889	correct_baseline
3172077	2024	3	1.2471352134677938	correct_baseline
3172100	2022			correct_baseline
3172100	2023			correct_baseline
3172100	2024			correct_baseline
3172104	2022	3	1.0820010167896406	correct_baseline
3172104	2023	3	1.0896505750621994	correct_baseline
3172104	2024	3	1.0969412889008407	correct_baseline
3172118	2022	3	1.0336768839184824	correct_baseline
3172118	2023	3	1.0364223011809361	correct_baseline
3172118	2024	3	1.0390711838356508	correct_baseline
3172266	2022			correct_baseline
3172266	2023			correct_baseline
3172266	2024			correct_baseline
3172291	2022	3	1.1228671424740584	correct_baseline
3172291	2023	3	1.1245435498673197	correct_baseline
3172291	2024	3	1.1255144420603813	correct_baseline
3172347	2022	1	0.8692172988538847	correct_baseline
3172347	2023	1	0.8657000645849637	correct_baseline
3172347	2024	1	0.8618160170935251	correct_baseline
3172348	2022			correct_baseline
3172348	2023			correct_baseline
3172348	2024			correct_baseline
3172549	2022			correct_baseline
3172549	2023			correct_baseline
3172549	2024			correct_baseline
3172615	2022	3	1.1198488906703827	correct_baseline
3172615	2023	3	1.1401006775501354	correct_baseline
3172615	2024	3	1.1578273629533877	correct_baseline
3173338	2022	3	1.0256481370938617	correct_baseline
3173338	2023	3	1.0238296548530443	correct_baseline
3173338	2024	3	1.0220110760624934	correct_baseline
3188830	2022			correct_baseline
3188830	2023			correct_baseline
3188830	2024			correct_baseline
3188894	2022	3	1.1535146214483547	correct_baseline
3188894	2023	3	1.1819842589073706	correct_baseline
3188894	2024	3	1.2104121159179737	correct_baseline
3188924	2022	0	0.7917658269588476	correct_baseline
3188924	2023	0	0.7780284535325672	correct_baseline
3188924	2024	0	0.7643325603485991	correct_baseline
3189073	2022			correct_baseline
3189073	2023			correct_baseline
3189073	2024			correct_baseline
3189762	2022	3	1.081951048594707	correct_baseline
3189762	2023	3	1.0861567844040276	correct_baseline
3189762	2024	3	1.0897338641724352	correct_baseline
3189815	2022	1	0.9934415206227487	correct_baseline
3189815	2023	1	0.9988630193919055	correct_baseline
3189815	2024	1	1.0037479385725485	correct_baseline
3189828	2022			correct_baseline
3189828	2023			correct_baseline
3189828	2024			correct_baseline
3189837	2022	1	0.8150623833373691	correct_baseline
3189837	2023	1	0.8081234643015507	correct_baseline
3189837	2024	1	0.8008542480061402	correct_baseline
3189866	2022	1	0.9812920018973148	correct_baseline
3189866	2023	1	0.9800596792063581	correct_baseline
3189866	2024	1	0.9785854145589413	correct_baseline
3189882	2022			correct_baseline
3189882	2023			correct_baseline
3189882	2024			correct_baseline
3190382	2022	1	0.7660173341853069	correct_baseline
3190382	2023	1	0.7568659527832838	correct_baseline
3190382	2024	1	0.746762539466301	correct_baseline
3190411	2022			correct_baseline
3190411	2023			correct_baseline
3190411	2024			correct_baseline
3190522	2022	0	0.5568233375011681	correct_baseline
3190522	2023	0	0.5516180973905367	correct_baseline
3190522	2024	0	0.5457455344554308	correct_baseline
3190538	2022	3	1.053382886042302	correct_baseline
3190538	2023	3	1.0556426298445003	correct_baseline
3190538	2024	3	1.057881497701113	correct_baseline
3190653	2022	3	1.0610768210028683	correct_baseline
3190653	2023	3	1.0681744215697675	correct_baseline
3190653	2024	3	1.0747133052124107	correct_baseline
3197314	2022	3	1.0407628745986683	correct_baseline
3197314	2023	1	1.0068834549183647	correct_baseline
3197314	2024	1	0.972089864472384	correct_baseline
3602683	2022	3	1.1068471857569055	correct_baseline
3602683	2023	3	1.1548583987729222	correct_baseline
3602683	2024	3	1.1899949389531066	correct_baseline
3610757	2022	1	0.8095928818388524	correct_baseline
3610757	2023	1	0.8034373454435276	correct_baseline
3610757	2024	1	0.7973147062818946	correct_baseline
3642531	2022			correct_baseline
3642531	2023			correct_baseline
3642531	2024			correct_baseline
3663237	2022	0	0.8706982456421632	correct_baseline
3663237	2023	0	0.7869598288736428	correct_baseline
3663237	2024	0	0.7058111858897992	correct_baseline
3664589	2022			correct_baseline
3664589	2023			correct_baseline
3664589	2024			correct_baseline
3666422	2022	1	0.6272750092120742	correct_baseline
3666422	2023	1	0.6143214354858227	correct_baseline
3666422	2024	1	0.6015174730965909	correct_baseline
3666776	2022			correct_baseline
3666776	2023			correct_baseline
3666776	2024			correct_baseline
3686235	2022	0	0.7655688697801742	correct_baseline
3686235	2023	0	0.7608069112530077	correct_baseline
3686235	2024	0	0.7560670791395498	correct_baseline
3690997	2022	3	1.242692958453931	correct_baseline
3690997	2023	3	1.2720810389136719	correct_baseline
3690997	2024	3	1.2994065407039492	correct_baseline
3693541	2022			correct_baseline
3693541	2023			correct_baseline
3693541	2024			correct_baseline
3711564	2022	1	0.6621812585920069	correct_baseline
3711564	2023	1	0.6489933233150437	correct_baseline
3711564	2024	1	0.6351493522906937	correct_baseline
3711846	2022			correct_baseline
3711846	2023			correct_baseline
3711846	2024			correct_baseline
3725062	2022	1	0.8180207701535274	correct_baseline
3725062	2023	1	0.813858244864395	correct_baseline
3725062	2024	1	0.8097027127355839	correct_baseline
3741446	2022			correct_baseline
3741446	2023			correct_baseline
3741446	2024			correct_baseline
3756650	2022	1	0.8475443484687233	correct_baseline
3756650	2023	1	0.8401546746300519	correct_baseline
3756650	2024	1	0.8290115200530195	correct_baseline
3797084	2022	0	0.765052990659124	correct_baseline
3797084	2023	0	0.7585362655853646	correct_baseline
3797084	2024	0	0.7520671821936494	correct_baseline
3814157	2022			correct_baseline
3814157	2023			correct_baseline
3814157	2024			correct_baseline
3886505	2022	1	0.8865856715017725	correct_baseline
3886505	2023	1	0.9138606788506027	correct_baseline
3886505	2024	1	0.9289445448245712	correct_baseline
3896282	2022			correct_baseline
3896282	2023			correct_baseline
3896282	2024			correct_baseline
3922888	2022	1	0.7208074100212762	correct_baseline
3922888	2023	1	0.7202513812977321	correct_baseline
3922888	2024	1	0.7191123942326686	correct_baseline
3924221	2022			correct_baseline
3924221	2023			correct_baseline
3924221	2024			correct_baseline
3935079	2022			correct_baseline
3935079	2023			correct_baseline
3935079	2024			correct_baseline
3940326	2022			correct_baseline
3940326	2023			correct_baseline
3940326	2024			correct_baseline
3940423	2022			correct_baseline
3940423	2023			correct_baseline
3940423	2024			correct_baseline
3981543	2022	3	1.180838089665964	correct_baseline
3981543	2023	3	1.1997652447946543	correct_baseline
3981543	2024	3	1.2186517381198858	correct_baseline
4013762	2022	0	0.8083932799070237	correct_baseline
4013762	2023	0	0.5000436798539366	correct_baseline
4013762	2024	0	0.2924992774233362	correct_baseline
4034001	2022			correct_baseline
4034001	2023			correct_baseline
4034001	2024			correct_baseline
4038485	2022	1	0.8082670586936029	correct_baseline
4038485	2023	1	0.7839991664056284	correct_baseline
4038485	2024	1	0.7593335575257029	correct_baseline
4048240	2022	3	1.0993030991865895	correct_baseline
4048240	2023	3	1.1618908647057207	correct_baseline
4048240	2024	3	1.216850189450728	correct_baseline
4063383	2022	3	1.1570627796869513	correct_baseline
4063383	2023	3	1.1898134133159235	correct_baseline
4063383	2024	3	1.2169627756609058	correct_baseline
4067281	2022	3	1.0272390812372583	correct_baseline
4067281	2023	3	1.039364094840812	correct_baseline
4067281	2024	3	1.0488475760545497	correct_baseline
4067302	2022	1	0.9409188109582863	correct_baseline
4067302	2023	1	0.8716734681273322	correct_baseline
4067302	2024	1	0.7967533811138209	correct_baseline
4086523	2022			correct_baseline
4086523	2023			correct_baseline
4086523	2024			correct_baseline
4102952	2022	1	0.6912407123489257	correct_baseline
4102952	2023	1	0.6285812269774799	correct_baseline
4102952	2024	1	0.5676788950374877	correct_baseline
4123394	2022			correct_baseline
4123394	2023			correct_baseline
4123394	2024			correct_baseline
4123912	2022			correct_baseline
4123912	2023			correct_baseline
4123912	2024			correct_baseline
4125308	2022	1	0.9792772692188635	correct_baseline
4125308	2023	1	0.9787331361982586	correct_baseline
4125308	2024	1	0.978009019281567	correct_baseline
4127352	2022			correct_baseline
4127352	2023			correct_baseline
4127352	2024			correct_baseline
4129181	2022	1	0.9573930589379022	correct_baseline
4129181	2023	1	0.9560817938780224	correct_baseline
4129181	2024	1	0.9547606977549558	correct_baseline
4129708	2022	3	1.0467373049858784	correct_baseline
4129708	2023	3	1.0591395910803159	correct_baseline
4129708	2024	3	1.071361785107431	correct_baseline
4133390	2022			correct_baseline
4133390	2023			correct_baseline
4133390	2024			correct_baseline
4201607	2022	3	1.029062241042574	correct_baseline
4201607	2023	3	1.0304952670347571	correct_baseline
4201607	2024	3	1.0317564437738596	correct_baseline
4201695	2022			correct_baseline
4201695	2023			correct_baseline
4201695	2024			correct_baseline
4201709	2022			correct_baseline
4201709	2023			correct_baseline
4201709	2024			correct_baseline
4205640	2022			correct_baseline
4205640	2023			correct_baseline
4205640	2024			correct_baseline
4264680	2022	3	1.1671367681338483	correct_baseline
4264680	2023	3	1.1422338013740245	correct_baseline
4264680	2024	3	1.1172666786538634	correct_baseline
4270548	2022	1	1.0051693937874246	correct_baseline
4270548	2023	3	1.0166423664039395	correct_baseline
4270548	2024	3	1.0264367987212377	correct_baseline
4285968	2022			basic
4285968	2023			basic
4285968	2024			basic
4286942	2022	1	0.9429581771998289	basic
4286942	2023	1	0.9223603501152885	basic
4286942	2024	1	0.901865493010986	basic
4286975	2022	3	1.0115958558722213	basic
4286975	2023	1	1.005814994748771	basic
4286975	2024	1	0.9999938932189145	basic
4372686	2022	3	1.2082605621466886	correct_baseline
4372686	2023	3	1.131440255866116	correct_baseline
4372686	2024	3	1.058545789473416	correct_baseline
4382841	2022	3	1.0454354217464195	correct_baseline
4382841	2023	3	1.042127861394115	correct_baseline
4382841	2024	3	1.0386020966520155	correct_baseline
4408455	2022	0	0.6714270378382557	correct_baseline
4408455	2023	0	0.660588747198718	correct_baseline
4408455	2024	0	0.6498857374446299	correct_baseline
4409643	2022	0	0.8026460818208209	basic
4409643	2023	0	0.790591985378737	basic
4409643	2024	0	0.7787102906648663	basic
4427319	2022			correct_baseline
4427319	2023			correct_baseline
4427319	2024			correct_baseline
4460066	2022	3	1.1737273630848701	correct_baseline
4460066	2023	3	1.1004725866887144	correct_baseline
4460066	2024	3	1.0221203113167605	correct_baseline
4483961	2022	0	0.8424141627086883	correct_baseline
4483961	2023	1	0.6438955727699418	correct_baseline
4483961	2024	1	0.46486637669797826	correct_baseline
4483971	2022			correct_baseline
4483971	2023			correct_baseline
4483971	2024			correct_baseline
4484009	2022			correct_baseline
4484009	2023			correct_baseline
4484009	2024			correct_baseline
4484176	2022	1	0.9574196613162465	correct_baseline
4484176	2023	1	0.9104871823909174	correct_baseline
4484176	2024	1	0.8646576653088075	correct_baseline
4485843	2022			correct_baseline
4485843	2023			correct_baseline
4485843	2024			correct_baseline
4486243	2022			correct_baseline
4486243	2023			correct_baseline
4486243	2024			correct_baseline
4486297	2022	0	0.5866068479856702	correct_baseline
4486297	2023	0	0.5232877912345821	correct_baseline
4486297	2024	0	0.4663350717066586	correct_baseline
4486365	2022	0	0.6324280344712154	correct_baseline
4486365	2023	0	0.44475448393874695	correct_baseline
4486365	2024	0	0.30283008910697623	correct_baseline
4487370	2022			correct_baseline
4487370	2023			correct_baseline
4487370	2024			correct_baseline
4487598	2022			correct_baseline
4487598	2023			correct_baseline
4487598	2024			correct_baseline
4488821	2022	0	0.59146522143842	correct_baseline
4488821	2023	0	0.5464230811013563	correct_baseline
4488821	2024	0	0.5046967199859049	correct_baseline
4497180	2022			correct_baseline
