taxonKey	year	em_status	growth	method
3131614	2022	2	0.9191921366654185	correct_baseline
3131614	2023	2	0.9577577609631689	correct_baseline
3131614	2024	2	0.9963347115331883	correct_baseline
3132570	2022	3	1.017056438568557	correct_baseline
3132570	2023	3	1.0236867157479472	correct_baseline
3132570	2024	3	1.0300289611221884	correct_baseline
3133887	2022	0	0.6451667026577325	correct_baseline
3133887	2023	0	0.4911423659886818	correct_baseline
3133887	2024	0	0.36888627815131125	correct_baseline
3133938	2022	1	1.0040988152929968	correct_baseline
3133938	2023	1	1.0089920994834558	correct_baseline
3133938	2024	3	1.0134326675310983	correct_baseline
3133950	2022	3	1.1038920402914507	correct_baseline
3133950	2023	3	1.0917297978656844	correct_baseline
3133950	2024	3	1.0742733757436702	correct_baseline
3134867	2022			correct_baseline
3134867	2023			correct_baseline
3134867	2024			correct_baseline
3136320	2022	3	1.1509732035926856	correct_baseline
3136320	2023	3	1.1782812848862332	correct_baseline
3136320	2024	3	1.2033653090022025	correct_baseline
3137829	2022			correct_baseline
3137829	2023			correct_baseline
3137829	2024			correct_baseline
3138195	2022			correct_baseline
3138195	2023			correct_baseline
3138195	2024			correct_baseline
3138327	2022	0	0.7742987330465084	correct_baseline
3138327	2023	0	0.7662197088404906	correct_baseline
3138327	2024	0	0.7582140510842131	correct_baseline
3139003	2022	1	0.7150790958983667	correct_baseline
3139003	2023	1	0.7155922728789281	correct_baseline
3139003	2024	1	0.7155825911002717	correct_baseline
3140436	2022	1	0.8044947383050114	correct_baseline
3140436	2023	1	0.8077599812799938	correct_baseline
3140436	2024	1	0.8083434854234377	correct_baseline
3141890	2022	1	0.8997426798780901	correct_baseline
3141890	2023	1	0.8958107166360092	correct_baseline
3141890	2024	1	0.891889082638805	correct_baseline
3145214	2022	1	1.0083374780862036	correct_baseline
3145214	2023	1	1.0069874973866162	correct_baseline
3145214	2024	1	1.005630867771439	correct_baseline
3146683	2022	3	1.1444974951383005	correct_baseline
3146683	2023	3	1.141660213127711	correct_baseline
3146683	2024	3	1.1387778516011366	correct_baseline
3146717	2022	1	0.9847187544488653	correct_baseline
3146717	2023	1	0.9773761572875583	correct_baseline
3146717	2024	1	0.9699978199991713	correct_baseline
3146791	2022	3	1.113696546238242	correct_baseline
3146791	2023	3	1.1291254490925215	correct_baseline
3146791	2024	3	1.1444090132522933	correct_baseline
3147018	2022			correct_baseline
3147018	2023			correct_baseline
3147018	2024			correct_baseline
3147168	2022	3	1.2104359392910153	correct_baseline
3147168	2023	3	1.216236667886869	correct_baseline
3147168	2024	3	1.2217805641247879	correct_baseline
3147815	2022	1	0.7817452002548239	correct_baseline
3147815	2023	1	0.7759628611905324	correct_baseline
3147815	2024	1	0.7701916167043615	correct_baseline
3148340	2022	1	0.8072115421287239	correct_baseline
3148340	2023	1	0.8018790949130278	correct_baseline
3148340	2024	1	0.7965618206986802	correct_baseline
3150935	2022			correct_baseline
3150935	2023			correct_baseline
3150935	2024			correct_baseline
3151558	2022	1	0.9841003164501111	correct_baseline
3151558	2023	1	0.9832866910341365	correct_baseline
3151558	2024	1	0.982469919744962	correct_baseline
3151618	2022	1	0.8556950932955998	correct_baseline
3151618	2023	1	0.8508204964931955	correct_baseline
3151618	2024	1	0.8459661181683363	correct_baseline
3152372	2022	1	0.8467901567789147	correct_baseline
3152372	2023	1	0.8437181468523218	correct_baseline
3152372	2024	1	0.8401218956413142	correct_baseline
3152377	2022	0	0.7781887687369985	correct_baseline
3152377	2023	0	0.7729205703030081	correct_baseline
3152377	2024	0	0.7675400282960276	correct_baseline
3152378	2022	1	0.9989304206536379	correct_baseline
3152378	2023	1	0.998034812948024	correct_baseline
3152378	2024	1	0.9971185121318875	correct_baseline
3152521	2022	3	1.227305508870997	correct_baseline
3152521	2023	3	1.2357713666029566	correct_baseline
3152521	2024	3	1.24428603506652	correct_baseline
3152560	2022	1	0.8657641067569105	correct_baseline
3152560	2023	1	0.8614564422655494	correct_baseline
3152560	2024	1	0.8571522658944029	correct_baseline
3152583	2022	0	0.6056689015814152	correct_baseline
3152583	2023	0	0.5885950980525763	correct_baseline
3152583	2024	0	0.5707544179306872	correct_baseline
3152614	2022			correct_baseline
3152614	2023			correct_baseline
3152614	2024			correct_baseline
3152816	2022	1	0.9336229907513062	correct_baseline
3152816	2023	1	0.9364534510250244	correct_baseline
3152816	2024	1	0.9377015986226401	correct_baseline
3152824	2022	1	0.9433476003363357	correct_baseline
3152824	2023	1	0.9424404000750808	correct_baseline
3152824	2024	1	0.9414896443761418	correct_baseline
3152861	2022	1	0.8977398822465266	correct_baseline
3152861	2023	1	0.895569189882927	correct_baseline
3152861	2024	1	0.8933506559572457	correct_baseline
3164340	2022	2	0.9155899150041902	correct_baseline
3164340	2023	2	0.9427607350453157	correct_baseline
3164340	2024	2	0.9677405533490859	correct_baseline
3169120	2022	1	0.7659968070829228	correct_baseline
3169120	2023	1	0.7649098039184502	correct_baseline
3169120	2024	1	0.7637647438363951	correct_baseline
3169137	2022	3	1.1449260641299042	correct_baseline
3169137	2023	3	1.1517689484183369	correct_baseline
3169137	2024	3	1.1586219218951161	correct_baseline
3169331	2022			correct_baseline
3169331	2023			correct_baseline
3169331	2024			correct_baseline
3169340	2022	1	0.9642780602887032	correct_baseline
3169340	2023	1	0.9624450586738617	correct_baseline
3169340	2024	1	0.9606112973566545	correct_baseline
3169391	2022	0	0.6291382053573392	correct_baseline
3169391	2023	0	0.545088526134617	correct_baseline
3169391	2024	0	0.4591663371805793	correct_baseline
3169708	2022	3	1.070029214541408	correct_baseline
3169708	2023	3	1.0709040252693691	correct_baseline
3169708	2024	3	1.071774593815745	correct_baseline
3169756	2022			correct_baseline
3169756	2023			correct_baseline
3169756	2024			correct_baseline
3170040	2022	3	1.0843857731114628	correct_baseline
3170040	2023	3	1.085011653030983	correct_baseline
3170040	2024	3	1.0829573967895065	correct_baseline
3170247	2022	1	0.8912079691931628	correct_baseline
3170247	2023	1	0.8893928408492656	correct_baseline
3170247	2024	1	0.8875068414549395	correct_baseline
3170823	2022	3	1.3011883160961715	correct_baseline
3170823	2023	3	1.2827914390741308	correct_baseline
3170823	2024	3	1.2629804387569104	correct_baseline
3170862	2022			correct_baseline
3170862	2023			correct_baseline
3170862	2024			correct_baseline
3171304	2022			correct_baseline
3171304	2023			correct_baseline
3171304	2024			correct_baseline
3171888	2022	0	0.7364826318096908	correct_baseline
3171888	2023	0	0.6722316988891888	correct_baseline
3171888	2024	0	0.6086345677437824	correct_baseline
3171948	2022	3	1.0578011640619633	correct_baseline
3171948	2023	3	1.0584152013409969	correct_baseline
3171948	2024	3	1.0590201861194926	correct_baseline
3171951	2022	1	0.8483990430890379	correct_baseline
3171951	2023	1	0.8465805252723861	correct_baseline
3171951	2024	1	0.8447104468579264	correct_baseline
3171952	2022	3	1.0273049546217632	correct_baseline
3171952	2023	3	1.0350614057044425	correct_baseline
3171952	2024	3	1.0412630241635676	correct_baseline
3171954	2022	3	1.0116817173724078	correct_baseline
3171954	2023	3	1.015433006329011	correct_baseline
3171954	2024	3	1.0183277320646762	correct_baseline
3172001	2022	3	1.076942591085947	correct_baseline
3172001	2023	3	1.0798340261028485	correct_baseline
3172001	2024	3	1.082728186600253	correct_baseline
3172059	2022	1	0.8057082013750219	correct_baseline
3172059	2023	1	0.8021853734477395	correct_baseline
3172059	2024	1	0.7986589528443007	correct_baseline
3172068	2022	3	1.262345639333227	correct_baseline
3172068	2023	3	1.233596541165182	correct_baseline
3172068	2024	3	1.19727376731517	correct_baseline
3172077	2022	3	1.2336846177874257	correct_baseline
3172077	2023	3	1.2532181138493617	correct_baseline
3172077	2024	3	1.272594227324762	correct_baseline
3172100	2022			correct_baseline
3172100	2023			correct_baseline
3172100	2024			correct_baseline
3172104	2022	3	1.0982555131772223	correct_baseline
3172104	2023	3	1.1243579870708722	correct_baseline
3172104	2024	3	1.1504593283459854	correct_baseline
3172118	2022	3	1.105365554043624	correct_baseline
3172118	2023	3	1.116714862583374	correct_baseline
3172118	2024	3	1.1274683454716428	correct_baseline
3172266	2022	1	0.9411136650509768	correct_baseline
3172266	2023	1	0.9404884422521058	correct_baseline
3172266	2024	1	0.9397982919075903	correct_baseline
3172276	2022			correct_baseline
3172276	2023			correct_baseline
3172276	2024			correct_baseline
3172291	2022			correct_baseline
3172291	2023			correct_baseline
3172291	2024			correct_baseline
3172347	2022	1	0.9100228252086188	correct_baseline
3172347	2023	1	0.9058813361633228	correct_baseline
3172347	2024	1	0.9016613226807288	correct_baseline
3172348	2022	1	0.9892936674190113	correct_baseline
3172348	2023	1	0.9790706993452072	correct_baseline
3172348	2024	1	0.965722893921802	correct_baseline
3172549	2022	3	1.2300857398609468	correct_baseline
3172549	2023	3	1.2859266136748564	correct_baseline
3172549	2024	3	1.3308706294140071	correct_baseline
3172615	2022	3	1.0927163068056176	correct_baseline
3172615	2023	3	1.0967669633010462	correct_baseline
3172615	2024	3	1.1007976525371441	correct_baseline
3173338	2022	3	1.0665188121262312	correct_baseline
3173338	2023	3	1.0650233814446564	correct_baseline
3173338	2024	3	1.063526985813775	correct_baseline
3188735	2022			correct_baseline
3188735	2023			correct_baseline
3188735	2024			correct_baseline
3188830	2022			correct_baseline
3188830	2023			correct_baseline
3188830	2024			correct_baseline
3188894	2022	3	1.1681757476019412	correct_baseline
3188894	2023	3	1.179365350692785	correct_baseline
3188894	2024	3	1.1902508151650344	correct_baseline
3188924	2022	0	0.835017373879863	correct_baseline
3188924	2023	0	0.824158362435707	correct_baseline
3188924	2024	0	0.8132543732981923	correct_baseline
3189073	2022	3	1.3196230759212102	correct_baseline
3189073	2023	3	1.3034950194078418	correct_baseline
3189073	2024	3	1.2757021994100555	correct_baseline
3189497	2022	1	0.8356216919364385	correct_baseline
3189497	2023	1	0.832125247977953	correct_baseline
3189497	2024	1	0.828571325188838	correct_baseline
3189762	2022	3	1.0626819879739253	correct_baseline
3189762	2023	3	1.0665498541933622	correct_baseline
3189762	2024	3	1.0699827389496148	correct_baseline
3189815	2022	1	0.9904860536239848	correct_baseline
3189815	2023	1	0.9923058807016968	correct_baseline
3189815	2024	1	0.9938130475808535	correct_baseline
3189828	2022	1	0.8725467882599893	correct_baseline
3189828	2023	1	0.8726740610503945	correct_baseline
3189828	2024	1	0.8727407949357754	correct_baseline
3189837	2022	1	0.8948628234708246	correct_baseline
3189837	2023	1	0.8816572405565062	correct_baseline
3189837	2024	1	0.8678111402861948	correct_baseline
3189843	2022	0	0.6084648560289727	correct_baseline
3189843	2023	0	0.5915767392816654	correct_baseline
3189843	2024	0	0.5740151532820852	correct_baseline
3189866	2022	3	1.0383150680173372	correct_baseline
3189866	2023	3	1.0372285316185026	correct_baseline
3189866	2024	3	1.0357795068187394	correct_baseline
3189882	2022			correct_baseline
3189882	2023			correct_baseline
3189882	2024			correct_baseline
3190382	2022	1	0.8833667413086885	correct_baseline
3190382	2023	1	0.8806757736672505	correct_baseline
3190382	2024	1	0.8778957796062689	correct_baseline
3190411	2022	1	0.7913897271396363	correct_baseline
3190411	2023	1	0.7976003394302023	correct_baseline
3190411	2024	1	0.8022096763757534	correct_baseline
3190522	2022	0	0.7542365071447525	correct_baseline
3190522	2023	0	0.7516268638312015	correct_baseline
3190522	2024	0	0.7488815380980788	correct_baseline
3190538	2022	3	1.1371365829424886	correct_baseline
3190538	2023	3	1.1358582237851855	correct_baseline
3190538	2024	3	1.1342617310572314	correct_baseline
3190653	2022	3	1.106102131340418	correct_baseline
3190653	2023	3	1.1053671098031297	correct_baseline
3190653	2024	3	1.1042779773151765	correct_baseline
3197314	2022	3	1.0766259250058234	correct_baseline
3197314	2023	3	1.0571114290552353	correct_baseline
3197314	2024	3	1.037105123855364	correct_baseline
3602683	2022	3	1.1211979394227432	correct_baseline
3602683	2023	3	1.1418258092354083	correct_baseline
3602683	2024	3	1.1594270898868522	correct_baseline
3610757	2022	3	1.0532866720399483	correct_baseline
3610757	2023	3	1.0590562151795186	correct_baseline
3610757	2024	3	1.0641944675448776	correct_baseline
3633319	2022	1	0.8684641262203142	correct_baseline
3633319	2023	1	0.8662424413455063	correct_baseline
3633319	2024	1	0.8637709079344561	correct_baseline
3642531	2022			correct_baseline
3642531	2023			correct_baseline
3642531	2024			correct_baseline
3663237	2022	0	0.8045956163172755	correct_baseline
3663237	2023	0	0.7292475788818258	correct_baseline
3663237	2024	0	0.657412206187256	correct_baseline
3664589	2022	3	1.249353980002065	correct_baseline
3664589	2023	3	1.2899406782911618	correct_baseline
3664589	2024	3	1.3295673389538754	correct_baseline
3666422	2022	1	0.758672115347871	correct_baseline
3666422	2023	1	0.7509267324101764	correct_baseline
3666422	2024	1	0.743139411351781	correct_baseline
3666776	2022	0	0.8374787203280373	correct_baseline
3666776	2023	0	0.7919924833518316	correct_baseline
3666776	2024	0	0.747347516299907	correct_baseline
3667238	2022			correct_baseline
3667238	2023			correct_baseline
3667238	2024			correct_baseline
3678949	2022			correct_baseline
3678949	2023			correct_baseline
3678949	2024			correct_baseline
3686235	2022	1	0.9580958400809698	correct_baseline
3686235	2023	1	0.9642009742211589	correct_baseline
3686235	2024	1	0.9696125542016985	correct_baseline
3690997	2022	3	1.1345782833196052	correct_baseline
3690997	2023	3	1.1354807828106919	correct_baseline
3690997	2024	3	1.1336057282729912	correct_baseline
3693541	2022			correct_baseline
3693541	2023			correct_baseline
3693541	2024			correct_baseline
3711564	2022	1	0.9277415127225327	correct_baseline
3711564	2023	1	0.9333869294486999	correct_baseline
3711564	2024	1	0.9380730823119637	correct_baseline
3711846	2022			correct_baseline
3711846	2023			correct_baseline
3711846	2024			correct_baseline
3725062	2022	1	0.7676013810216936	correct_baseline
3725062	2023	1	0.7613523730810802	correct_baseline
3725062	2024	1	0.7551451798002277	correct_baseline
3729273	2022			correct_baseline
3729273	2023			correct_baseline
3729273	2024			correct_baseline
3741446	2022			correct_baseline
3741446	2023			correct_baseline
3741446	2024			correct_baseline
3756650	2022	0	0.9443304394229992	correct_baseline
3756650	2023	0	0.5696906478217403	correct_baseline
3756650	2024	0	0.3258004635609786	correct_baseline
3767816	2022	1	0.695668760758765	correct_baseline
3767816	2023	1	0.6889811852008698	correct_baseline
3767816	2024	1	0.681756725037755	correct_baseline
3797084	2022	1	0.8945929823773935	correct_baseline
3797084	2023	1	0.891525958139947	correct_baseline
3797084	2024	1	0.8884641052679569	correct_baseline
3814157	2022			correct_baseline
3814157	2023			correct_baseline
3814157	2024			correct_baseline
3883959	2022			correct_baseline
3883959	2023			correct_baseline
3883959	2024			correct_baseline
3886505	2022	3	1.1511062245558126	correct_baseline
3886505	2023	3	1.1846880741507189	correct_baseline
3886505	2024	3	1.2171293830977885	correct_baseline
3892732	2022	1	0.6904102393792185	correct_baseline
3892732	2023	1	0.6615393932593703	correct_baseline
3892732	2024	1	0.6318954661550933	correct_baseline
3896282	2022			correct_baseline
3896282	2023			correct_baseline
3896282	2024			correct_baseline
3922888	2022	3	1.0738291295327294	correct_baseline
3922888	2023	3	1.1066235854526967	correct_baseline
3922888	2024	3	1.1387334049289841	correct_baseline
3924221	2022			correct_baseline
3924221	2023			correct_baseline
3924221	2024			correct_baseline
3933415	2022	1	0.9743218391323664	correct_baseline
3933415	2023	1	0.9640681584568767	correct_baseline
3933415	2024	1	0.9537664622722142	correct_baseline
3935079	2022			correct_baseline
3935079	2023			correct_baseline
3935079	2024			correct_baseline
3935421	2022			correct_baseline
3935421	2023			correct_baseline
3935421	2024			correct_baseline
3940326	2022	1	0.8589853133342011	correct_baseline
3940326	2023	1	0.8580469234577027	correct_baseline
3940326	2024	1	0.8570570131054502	correct_baseline
3940423	2022	1	0.7601512452071124	correct_baseline
3940423	2023	1	0.7431738648769193	correct_baseline
3940423	2024	1	0.7254528048967374	correct_baseline
3981543	2022	3	1.2053512882983772	correct_baseline
3981543	2023	3	1.2122935219380524	correct_baseline
3981543	2024	3	1.21530761124484	correct_baseline
3988701	2022	1	0.7968897400641743	correct_baseline
3988701	2023	1	0.7896799681167881	correct_baseline
3988701	2024	1	0.782529536921605	correct_baseline
4013762	2022	0	0.7742855333787231	correct_baseline
4013762	2023	0	0.5108446879021217	correct_baseline
4013762	2024	0	0.3150567415520861	correct_baseline
4021919	2022	1	0.8165097287660062	correct_baseline
4021919	2023	1	0.8151863357034514	correct_baseline
4021919	2024	1	0.8136063251747828	correct_baseline
4034001	2022			correct_baseline
4034001	2023			correct_baseline
4034001	2024			correct_baseline
4038485	2022	0	0.7345731789745084	correct_baseline
4038485	2023	0	0.6921231901465248	correct_baseline
4038485	2024	0	0.6503371920855102	correct_baseline
4046493	2022			correct_baseline
4046493	2023			correct_baseline
4046493	2024			correct_baseline
4048240	2022	1	0.9495529735125972	correct_baseline
4048240	2023	1	0.9520211032881422	correct_baseline
4048240	2024	1	0.9529206253801228	correct_baseline
4063383	2022	3	1.1446975132649664	correct_baseline
4063383	2023	3	1.1644647036830926	correct_baseline
4063383	2024	3	1.1835301425162261	correct_baseline
4067281	2022	3	1.1314357177374286	correct_baseline
4067281	2023	3	1.1573521168704197	correct_baseline
4067281	2024	3	1.1815739472227487	correct_baseline
4067302	2022	3	1.1064374138801845	correct_baseline
4067302	2023	3	1.1107951256915236	correct_baseline
4067302	2024	3	1.1145423379328747	correct_baseline
4086523	2022			correct_baseline
4086523	2023			correct_baseline
4086523	2024			correct_baseline
4097656	2022	1	0.7603657745050363	correct_baseline
4097656	2023	1	0.7547560457374466	correct_baseline
4097656	2024	1	0.7490892607143237	correct_baseline
4102952	2022	3	1.0740612866116115	correct_baseline
4102952	2023	1	1.0077414306731125	correct_baseline
4102952	2024	1	0.9401838940258191	correct_baseline
4123394	2022	1	0.7946916474783651	correct_baseline
4123394	2023	1	0.7875743079925228	correct_baseline
4123394	2024	1	0.7805050196216627	correct_baseline
4123912	2022	1	0.9847847408821058	correct_baseline
4123912	2023	1	0.9803846798441627	correct_baseline
4123912	2024	1	0.9737428947257211	correct_baseline
4125308	2022	3	1.0507140011808844	correct_baseline
4125308	2023	3	1.049481944352911	correct_baseline
4125308	2024	3	1.0482145943234273	correct_baseline
4127352	2022	1	0.9273960196357725	correct_baseline
4127352	2023	1	0.932151866443081	correct_baseline
4127352	2024	1	0.9363211176073097	correct_baseline
4129181	2022	3	1.0267098255928369	correct_baseline
4129181	2023	3	1.0273320936650976	correct_baseline
4129181	2024	3	1.0279430214929217	correct_baseline
4129708	2022	3	1.0924398774440611	correct_baseline
4129708	2023	3	1.1097797822001105	correct_baseline
4129708	2024	3	1.1271362136954808	correct_baseline
4131042	2022			correct_baseline
4131042	2023			correct_baseline
4131042	2024			correct_baseline
4133390	2022	0	0.6014112126098713	correct_baseline
4133390	2023	0	0.47025124628652426	correct_baseline
4133390	2024	0	0.3643337176778319	correct_baseline
4142326	2022			correct_baseline
4142326	2023			correct_baseline
4142326	2024			correct_baseline
4201607	2022	3	1.1083817438009254	correct_baseline
4201607	2023	3	1.1114389338990855	correct_baseline
4201607	2024	3	1.1141527497824364	correct_baseline
4201695	2022			correct_baseline
4201695	2023			correct_baseline
4201695	2024			correct_baseline
4201709	2022			correct_baseline
4201709	2023			correct_baseline
4201709	2024			correct_baseline
4205640	2022			correct_baseline
4205640	2023			correct_baseline
4205640	2024			correct_baseline
4206362	2022	0	0.621947586910236	correct_baseline
4206362	2023	0	0.4946126812228597	correct_baseline
4206362	2024	0	0.3856168433016733	correct_baseline
4245384	2022	1	0.7709206031985025	correct_baseline
4245384	2023	1	0.7664495842994836	correct_baseline
4245384	2024	1	0.7619713564718896	correct_baseline
4259350	2022	0	0.7492704828103873	correct_baseline
4259350	2023	0	0.7399602269187565	correct_baseline
4259350	2024	0	0.7303310008403578	correct_baseline
4264680	2022	3	1.3916523038211142	correct_baseline
4264680	2023	3	1.4156592482159251	correct_baseline
4264680	2024	3	1.439979554396494	correct_baseline
4270548	2022	1	0.8627559293465457	correct_baseline
4270548	2023	1	0.8113920358840129	correct_baseline
4270548	2024	1	0.7625146480174502	correct_baseline
4285968	2022	0	0.8033223283274621	basic
4285968	2023	0	0.7488057124743748	basic
4285968	2024	0	0.697630465007709	basic
4286942	2022	3	1.015489406284678	basic
4286942	2023	1	1.0100234747105734	basic
4286942	2024	1	1.0045643063548237	basic
4286975	2022	3	1.036566522091057	basic
4286975	2023	3	1.03301520290828	basic
4286975	2024	3	1.0294082185958435	basic
4315705	2022	0	0.7863021131849433	correct_baseline
4315705	2023	0	0.7772707188994219	correct_baseline
4315705	2024	0	0.7683071759848858	correct_baseline
4362965	2022			correct_baseline
4362965	2023			correct_baseline
4362965	2024			correct_baseline
4372686	2022	0	0.870914532357086	correct_baseline
4372686	2023	0	0.6376175664470046	correct_baseline
4372686	2024	0	0.45880116665533555	correct_baseline
4382841	2022	3	1.0790340722697433	correct_baseline
4382841	2023	3	1.086303371944798	correct_baseline
4382841	2024	3	1.0933484408503777	correct_baseline
4400961	2022			correct_baseline
4400961	2023			correct_baseline
4400961	2024			correct_baseline
4408455	2022	0	0.7181350715377186	correct_baseline
4408455	2023	0	0.708964062246083	correct_baseline
4408455	2024	0	0.6998656982402286	correct_baseline
4409643	2022	0	0.816191199069937	basic
4409643	2023	0	0.8048295866648519	basic
4409643	2024	0	0.7936188622994591	basic
4427319	2022	3	1.5622655513244894	correct_baseline
4427319	2023	3	1.6009372400261574	correct_baseline
4427319	2024	3	1.6376695277770719	correct_baseline
4460066	2022	2	1.1822068709092395	correct_baseline
4460066	2023	2	1.0177514982127103	correct_baseline
4460066	2024	0	0.8639878114172762	correct_baseline
4483961	2022	3	1.0750326135559338	correct_baseline
4483961	2023	3	1.0604940959799174	correct_baseline
4483961	2024	3	1.045727504102452	correct_baseline
4483971	2022			correct_baseline
4483971	2023			correct_baseline
4483971	2024			correct_baseline
4484009	2022			correct_baseline
4484009	2023			correct_baseline
4484009	2024			correct_baseline
4484176	2022	1	0.9056013588853457	correct_baseline
4484176	2023	1	0.8493471318270316	correct_baseline
4484176	2024	1	0.7889594733843874	correct_baseline
4485843	2022			correct_baseline
4485843	2023			correct_baseline
4485843	2024			correct_baseline
4486243	2022	3	1.302739616458595	correct_baseline
4486243	2023	3	1.1592631772820323	correct_baseline
4486243	2024	3	1.0246909472951797	correct_baseline
4486297	2022	0	0.4492655831262242	correct_baseline
4486297	2023	0	0.38792265549054245	correct_baseline
4486297	2024	0	0.33474344299846276	correct_baseline
4486365	2022	1	0.6873473282532728	correct_baseline
4486365	2023	1	0.5292176867712095	correct_baseline
4486365	2024	1	0.39948943383795926	correct_baseline
4486382	2022	1	0.5891097903112613	correct_baseline
4486382	2023	0	0.46151674212823923	correct_baseline
4486382	2024	0	0.3547651034691428	correct_baseline
4487370	2022			correct_baseline
4487370	2023			correct_baseline
4487370	2024			correct_baseline
4487598	2022			correct_baseline
4487598	2023			correct_baseline
4487598	2024			correct_baseline
4487799	2022			correct_baseline
4487799	2023			correct_baseline
4487799	2024			correct_baseline
4488821	2022	0	0.7064137981701337	correct_baseline
4488821	2023	1	0.6724951698033592	correct_baseline
4488821	2024	1	0.6368667125742975	correct_baseline
4497124	2022	0	0.5005972995667476	correct_baseline
4497124	2023	0	0.428943268914808	correct_baseline
4497124	2024	0	0.36461448592855045	correct_baseline
4497180	2022			correct_baseline
4497180	2023			correct_baseline
4497180	2024			correct_baseline
4528100	2022	1	0.9724592814936635	correct_baseline
4528100	2023	1	0.9048744611500589	correct_baseline
4528100	2024	1	0.8409674049124892	correct_baseline
4532122	2022	2	1.0292745463400945	correct_baseline
4532122	2023	0	0.8818045518077389	correct_baseline
4532122	2024	0	0.7506343504001954	correct_baseline
4544661	2022			correct_baseline
4544661	2023			correct_baseline
4544661	2024			correct_baseline
4553469	2022	1	0.799403641369075	correct_baseline
4553469	2023	1	0.7846446276081218	correct_baseline
4553469	2024	1	0.7687288942200675	correct_baseline
4559541	2022	3	1.0336480923163525	correct_baseline
4559541	2023	3	1.02674731233797	correct_baseline
4559541	2024	3	1.0195475901399131	correct_baseline
4562529	2022			correct_baseline
4562529	2023			correct_baseline
4562529	2024			correct_baseline
4562917	2022	1	0.7208360162373155	correct_baseline
4562917	2023	1	0.6942797948088784	correct_baseline
4562917	2024	1	0.6684648708234499	correct_baseline
4564216	2022			correct_baseline
4564216	2023			correct_baseline
4564216	2024			correct_baseline
4565039	2022	3	1.1468574663775157	correct_baseline
4565039	2023	3	1.1303871468700553	correct_baseline
4565039	2024	3	1.11057657855843	correct_baseline
4565061	2022	1	0.9606738543751584	correct_baseline
4565061	2023	1	0.9324148948952148	correct_baseline
4565061	2024	1	0.9048276033840985	correct_baseline
4565134	2022	1	0.48362832020197666	correct_baseline
4565134	2023	1	0.409388944222414	correct_baseline
4565134	2024	1	0.3460764603741385	correct_baseline
4565140	2022			correct_baseline
4565140	2023			correct_baseline
4565140	2024			correct_baseline
4567717	2022	1	0.7031530466403987	correct_baseline
4567717	2023	1	0.6501561544603348	correct_baseline
4567717	2024	1	0.6008515087685643	correct_baseline
4568269	2022	0	0.7426723465657916	correct_baseline
4568269	2023	0	0.6991845126183436	correct_baseline
4568269	2024	0	0.6580091703549162	correct_baseline
4598225	2022	1	0.9513152526626648	correct_baseline
4598225	2023	1	0.9297421980801537	correct_baseline
4598225	2024	1	0.9049841612249597	correct_baseline
4845776	2022			correct_baseline
4845776	2023			correct_baseline
4845776	2024			correct_baseline
4926336	2022	1	0.8909376446886612	correct_baseline
4926336	2023	1	0.8891277962682955	correct_baseline
4926336	2024	1	0.8869590365020625	correct_baseline
4932232	2022	3	1.0793798756461561	correct_baseline
4932232	2023	3	1.084701207300166	correct_baseline
4932232	2024	3	1.0893482784826476	correct_baseline
4933624	2022	3	1.12807053774033	correct_baseline
4933624	2023	3	1.1329250531727013	correct_baseline
4933624	2024	3	1.1366138812356228	correct_baseline
4939668	2022	1	0.8194524788345363	correct_baseline
4939668	2023	1	0.8171534145964576	correct_baseline
4939668	2024	1	0.8146735290571584	correct_baseline
4984851	2022			correct_baseline
4984851	2023			correct_baseline
4984851	2024			correct_baseline
4985072	2022			correct_baseline
4985072	2023			correct_baseline
4985072	2024			correct_baseline
4989904	2022	3	1.0622955145816375	correct_baseline
4989904	2023	1	0.9962658750235025	correct_baseline
4989904	2024	1	0.9309388291310186	correct_baseline
4990176	2022	1	0.8083502937901654	correct_baseline
4990176	2023	1	0.780925506725642	correct_baseline
4990176	2024	1	0.7543223152029427	correct_baseline
5041422	2022			correct_baseline
5041422	2023			correct_baseline
5041422	2024			correct_baseline
5041466	2022			correct_baseline
5041466	2023			correct_baseline
5041466	2024			correct_baseline
5073820	2022			correct_baseline
5073820	2023			correct_baseline
5073820	2024			correct_baseline
5123474	2022	0	0.8750624289548884	correct_baseline
5123474	2023	0	0.5534352881014519	correct_baseline
5123474	2024	0	0.3376475798762714	correct_baseline
5151589	2022			correct_baseline
5151589	2023			correct_baseline
5151589	2024			correct_baseline
5152536	2022			correct_baseline
5152536	2023			correct_baseline
5152536	2024			correct_baseline
5152543	2022			correct_baseline
5152543	2023			correct_baseline
5152543	2024			correct_baseline
5153082	2022			correct_baseline
5153082	2023			correct_baseline
5153082	2024			correct_baseline
5154481	2022	3	1.5476108346158652	correct_baseline
5154481	2023	3	1.5767840720535056	correct_baseline
5154481	2024	3	1.60426073937315	correct_baseline
5156102	2022	3	1.2203228314330203	correct_baseline
5156102	2023	3	1.198559622249831	correct_baseline
5156102	2024	3	1.17706836718011	correct_baseline
5179027	2022			correct_baseline
5179027	2023			correct_baseline
5179027	2024			correct_baseline
5185431	2022			correct_baseline
5185431	2023			correct_baseline
5185431	2024			correct_baseline
5188971	2022	3	1.249265329837357	correct_baseline
5188971	2023	3	1.263291676180491	correct_baseline
5188971	2024	3	1.277288608757517	correct_baseline
5189032	2022			correct_baseline
